************ Run 202_12C - pearson coefficient ***********
Evt. 12020   P.coefficient (R): 0.994265
Evt. 12021   P.coefficient (R): 0.993801
Evt. 12022   P.coefficient (R): 0.993255
Evt. 12023   P.coefficient (R): 0.993562
Evt. 12024   P.coefficient (R): 0.994116
Evt. 12025   P.coefficient (R): 0.993928
Evt. 12026   P.coefficient (R): 0.993575
Evt. 12027   P.coefficient (R): 0.993493
Evt. 12028   P.coefficient (R): 0.993455
Evt. 12029   P.coefficient (R): 0.993644
Evt. 12030   P.coefficient (R): 0.993844
Evt. 12031   P.coefficient (R): 0.991288
Evt. 12032   P.coefficient (R): 0.993891
Evt. 12033   P.coefficient (R): 0.993561
Evt. 12034   P.coefficient (R): 0.993539
Evt. 12035   P.coefficient (R): 0.993729
Evt. 12036   P.coefficient (R): 0.993531
Evt. 12037   P.coefficient (R): 0.993912
Evt. 12038   P.coefficient (R): 0.993741
Evt. 12039   P.coefficient (R): 0.993811
Evt. 12040   P.coefficient (R): 0.9934
Evt. 12041   P.coefficient (R): 0.993713
Evt. 12042   P.coefficient (R): 0.993966
Evt. 12043   P.coefficient (R): 0.99354
Evt. 12044   P.coefficient (R): 0.993539
Evt. 12045   P.coefficient (R): 0.993707
Evt. 12046   P.coefficient (R): 0.993946
Evt. 12047   P.coefficient (R): 0.993798
Evt. 12048   P.coefficient (R): 0.993543
Evt. 12049   P.coefficient (R): 0.993533
Evt. 12050   P.coefficient (R): 0.993251
Evt. 12051   P.coefficient (R): 0.993964
Evt. 12052   P.coefficient (R): 0.993982
Evt. 12053   P.coefficient (R): 0.993548
Evt. 12054   P.coefficient (R): 0.993857
Evt. 12055   P.coefficient (R): 0.993541
Evt. 12056   P.coefficient (R): 0.993359
Evt. 12057   P.coefficient (R): 0.993599
Evt. 12058   P.coefficient (R): 0.994083
Evt. 12059   P.coefficient (R): 0.993981
Evt. 12060   P.coefficient (R): 0.993825
Evt. 12061   P.coefficient (R): 0.994212
Evt. 12062   P.coefficient (R): 0.993503
Evt. 12063   P.coefficient (R): 0.993763
Evt. 12064   P.coefficient (R): 0.993787
Evt. 12065   P.coefficient (R): 0.993395
Evt. 12066   P.coefficient (R): 0.993695
Evt. 12067   P.coefficient (R): 0.993599
Evt. 12068   P.coefficient (R): 0.993815
Evt. 12069   P.coefficient (R): 0.993743
Evt. 12070   P.coefficient (R): 0.993244
Evt. 12071   P.coefficient (R): 0.993792
Evt. 12072   P.coefficient (R): 0.993831
Evt. 12073   P.coefficient (R): 0.994006
Evt. 12074   P.coefficient (R): 0.993726
Evt. 12075   P.coefficient (R): 0.993636
Evt. 12076   P.coefficient (R): 0.993791
Evt. 12077   P.coefficient (R): 0.993672
Evt. 12078   P.coefficient (R): 0.993586
Evt. 12079   P.coefficient (R): 0.994176
Evt. 12080   P.coefficient (R): 0.993395
Evt. 12081   P.coefficient (R): 0.993713
Evt. 12082   P.coefficient (R): 0.99391
Evt. 12083   P.coefficient (R): 0.993488
Evt. 12084   P.coefficient (R): 0.993476
Evt. 12085   P.coefficient (R): 0.994093
Evt. 12086   P.coefficient (R): 0.99345
Evt. 12087   P.coefficient (R): 0.99374
Evt. 12088   P.coefficient (R): 0.993653
Evt. 12089   P.coefficient (R): 0.994418
Evt. 12090   P.coefficient (R): 0.993501
Evt. 12091   P.coefficient (R): 0.994047
Evt. 12092   P.coefficient (R): 0.994139
Evt. 12093   P.coefficient (R): 0.993494
Evt. 12094   P.coefficient (R): 0.993706
Evt. 12095   P.coefficient (R): 0.993672
Evt. 12096   P.coefficient (R): 0.993318
Evt. 12097   P.coefficient (R): 0.993485
Evt. 12098   P.coefficient (R): 0.993835
Evt. 12099   P.coefficient (R): 0.994222
Evt. 12100   P.coefficient (R): 0.99396
Evt. 12101   P.coefficient (R): 0.993524
Evt. 12102   P.coefficient (R): 0.993847
Evt. 12103   P.coefficient (R): 0.993521
Evt. 12104   P.coefficient (R): 0.993853
Evt. 12105   P.coefficient (R): 0.993501
Evt. 12106   P.coefficient (R): 0.993949
Evt. 12107   P.coefficient (R): 0.99303
Evt. 12108   P.coefficient (R): 0.993731
Evt. 12109   P.coefficient (R): 0.993473
Evt. 12110   P.coefficient (R): 0.993915
Evt. 12111   P.coefficient (R): 0.994223
Evt. 12112   P.coefficient (R): 0.99399
Evt. 12113   P.coefficient (R): 0.993746
Evt. 12114   P.coefficient (R): 0.993462
Evt. 12115   P.coefficient (R): 0.989955
Evt. 12116   P.coefficient (R): 0.993437
Evt. 12117   P.coefficient (R): 0.994452
Evt. 12118   P.coefficient (R): 0.99329
Evt. 12119   P.coefficient (R): 0.993514
Evt. 12120   P.coefficient (R): 0.993708
Evt. 12121   P.coefficient (R): 0.993595
Evt. 12122   P.coefficient (R): 0.993384
Evt. 12123   P.coefficient (R): 0.993452
Evt. 12124   P.coefficient (R): 0.993729
Evt. 12125   P.coefficient (R): 0.993234
Evt. 12126   P.coefficient (R): 0.993892
Evt. 12127   P.coefficient (R): 0.993919
Evt. 12128   P.coefficient (R): 0.993951
Evt. 12129   P.coefficient (R): 0.993984
Evt. 12130   P.coefficient (R): 0.993502
Evt. 12131   P.coefficient (R): 0.993628
Evt. 12132   P.coefficient (R): 0.994026
Evt. 12133   P.coefficient (R): 0.993651
Evt. 12134   P.coefficient (R): 0.993539
Evt. 12135   P.coefficient (R): 0.99354
Evt. 12136   P.coefficient (R): 0.993494
Evt. 12137   P.coefficient (R): 0.993608
Evt. 12138   P.coefficient (R): 0.994
Evt. 12139   P.coefficient (R): 0.993559
Evt. 12140   P.coefficient (R): 0.993457
Evt. 12141   P.coefficient (R): 0.993846
Evt. 12142   P.coefficient (R): 0.993271
Evt. 12143   P.coefficient (R): 0.993484
Evt. 12144   P.coefficient (R): 0.994379
Evt. 12145   P.coefficient (R): 0.994095
Evt. 12146   P.coefficient (R): 0.993693
Evt. 12147   P.coefficient (R): 0.993179
Evt. 12148   P.coefficient (R): 0.993876
Evt. 12149   P.coefficient (R): 0.993671
Evt. 12150   P.coefficient (R): 0.993638
Evt. 12151   P.coefficient (R): 0.993201
Evt. 12152   P.coefficient (R): 0.993564
Evt. 12153   P.coefficient (R): 0.994024
Evt. 12154   P.coefficient (R): 0.993648
Evt. 12155   P.coefficient (R): 0.993247
Evt. 12156   P.coefficient (R): 0.99414
Evt. 12157   P.coefficient (R): 0.993404
Evt. 12158   P.coefficient (R): 0.993588
Evt. 12159   P.coefficient (R): 0.99371
Evt. 12160   P.coefficient (R): 0.993058
Evt. 12161   P.coefficient (R): 0.993658
Evt. 12162   P.coefficient (R): 0.993228
Evt. 12163   P.coefficient (R): 0.993814
Evt. 12164   P.coefficient (R): 0.993722
Evt. 12165   P.coefficient (R): 0.993946
Evt. 12166   P.coefficient (R): 0.993905
Evt. 12167   P.coefficient (R): 0.99379
Evt. 12168   P.coefficient (R): 0.993755
Evt. 12169   P.coefficient (R): 0.993281
Evt. 12170   P.coefficient (R): 0.992397
Evt. 12171   P.coefficient (R): 0.99363
Evt. 12172   P.coefficient (R): 0.990715
Evt. 12173   P.coefficient (R): 0.993523
Evt. 12174   P.coefficient (R): 0.993516
Evt. 12175   P.coefficient (R): 0.99381
Evt. 12176   P.coefficient (R): 0.993566
Evt. 12177   P.coefficient (R): 0.993855
Evt. 12178   P.coefficient (R): 0.993627
Evt. 12179   P.coefficient (R): 0.993865
Evt. 12180   P.coefficient (R): 0.994065
Evt. 12181   P.coefficient (R): 0.993591
Evt. 12182   P.coefficient (R): 0.993659
Evt. 12183   P.coefficient (R): 0.993587
Evt. 12184   P.coefficient (R): 0.993766
Evt. 12185   P.coefficient (R): 0.985595
Evt. 12186   P.coefficient (R): 0.993659
Evt. 12187   P.coefficient (R): 0.993653
Evt. 12188   P.coefficient (R): 0.993795
Evt. 12189   P.coefficient (R): 0.993116
Evt. 12190   P.coefficient (R): 0.993963
Evt. 12191   P.coefficient (R): 0.993178
Evt. 12192   P.coefficient (R): 0.993441
Evt. 12193   P.coefficient (R): 0.993625
Evt. 12194   P.coefficient (R): 0.993674
Evt. 12195   P.coefficient (R): 0.993469
Evt. 12196   P.coefficient (R): 0.993558
Evt. 12197   P.coefficient (R): 0.994069
Evt. 12198   P.coefficient (R): 0.991264
Evt. 12199   P.coefficient (R): 0.993633
Evt. 12200   P.coefficient (R): 0.993879
Evt. 12201   P.coefficient (R): 0.989317
Evt. 12202   P.coefficient (R): 0.993048
Evt. 12203   P.coefficient (R): 0.994004
Evt. 12204   P.coefficient (R): 0.994202
Evt. 12205   P.coefficient (R): 0.99362
Evt. 12206   P.coefficient (R): 0.993944
Evt. 12207   P.coefficient (R): 0.99414
Evt. 12208   P.coefficient (R): 0.993668
Evt. 12209   P.coefficient (R): 0.993072
Evt. 12210   P.coefficient (R): 0.993398
Evt. 12211   P.coefficient (R): 0.993652
Evt. 12212   P.coefficient (R): 0.993642
Evt. 12213   P.coefficient (R): 0.993252
Evt. 12214   P.coefficient (R): 0.993514
Evt. 12215   P.coefficient (R): 0.993544
Evt. 12216   P.coefficient (R): 0.993906
Evt. 12217   P.coefficient (R): 0.993419
Evt. 12218   P.coefficient (R): 0.99382
Evt. 12219   P.coefficient (R): 0.993389
Evt. 12220   P.coefficient (R): 0.992911
Evt. 12221   P.coefficient (R): 0.994006
Evt. 12222   P.coefficient (R): 0.993411
Evt. 12223   P.coefficient (R): 0.993288
Evt. 12224   P.coefficient (R): 0.993383
Evt. 12225   P.coefficient (R): 0.993607
Evt. 12226   P.coefficient (R): 0.993519
Evt. 12227   P.coefficient (R): 0.993677
Evt. 12228   P.coefficient (R): 0.993805
Evt. 12229   P.coefficient (R): 0.993977
Evt. 12230   P.coefficient (R): 0.994039
Evt. 12231   P.coefficient (R): 0.993587
Evt. 12232   P.coefficient (R): 0.994046
Evt. 12233   P.coefficient (R): 0.993903
Evt. 12234   P.coefficient (R): 0.99369
Evt. 12235   P.coefficient (R): 0.993668
Evt. 12236   P.coefficient (R): 0.993727
Evt. 12237   P.coefficient (R): 0.99314
Evt. 12238   P.coefficient (R): 0.993953
Evt. 12239   P.coefficient (R): 0.993837
Evt. 12240   P.coefficient (R): 0.993707
Evt. 12241   P.coefficient (R): 0.993562
Evt. 12242   P.coefficient (R): 0.988789
Evt. 12243   P.coefficient (R): 0.993623
Evt. 12244   P.coefficient (R): 0.992991
Evt. 12245   P.coefficient (R): 0.993551
Evt. 12246   P.coefficient (R): 0.994078
Evt. 12247   P.coefficient (R): 0.994012
Evt. 12248   P.coefficient (R): 0.993513
Evt. 12249   P.coefficient (R): 0.993502
Evt. 12250   P.coefficient (R): 0.993021
Evt. 12251   P.coefficient (R): 0.993593
Evt. 12252   P.coefficient (R): 0.993628
Evt. 12253   P.coefficient (R): 0.993277
Evt. 12254   P.coefficient (R): 0.993529
Evt. 12255   P.coefficient (R): 0.993345
Evt. 12256   P.coefficient (R): 0.993761
Evt. 12257   P.coefficient (R): 0.993876
Evt. 12258   P.coefficient (R): 0.994019
Evt. 12259   P.coefficient (R): 0.993719
Evt. 12260   P.coefficient (R): 0.993948
Evt. 12261   P.coefficient (R): 0.993752
Evt. 12262   P.coefficient (R): 0.993526
Evt. 12263   P.coefficient (R): 0.993519
Evt. 12264   P.coefficient (R): 0.99318
Evt. 12265   P.coefficient (R): 0.993429
Evt. 12266   P.coefficient (R): 0.993667
Evt. 12267   P.coefficient (R): 0.993405
Evt. 12268   P.coefficient (R): 0.993936
Evt. 12269   P.coefficient (R): 0.99372
Evt. 12270   P.coefficient (R): 0.993573
Evt. 12271   P.coefficient (R): 0.993143
Evt. 12272   P.coefficient (R): 0.992925
Evt. 12273   P.coefficient (R): 0.993516
Evt. 12274   P.coefficient (R): 0.9937
Evt. 12275   P.coefficient (R): 0.993804
Evt. 12276   P.coefficient (R): 0.994013
Evt. 12277   P.coefficient (R): 0.99416
Evt. 12278   P.coefficient (R): 0.993897
Evt. 12279   P.coefficient (R): 0.99397
Evt. 12280   P.coefficient (R): 0.99361
Evt. 12281   P.coefficient (R): 0.99357
Evt. 12282   P.coefficient (R): 0.993759
Evt. 12283   P.coefficient (R): 0.993613
Evt. 12284   P.coefficient (R): 0.99384
Evt. 12285   P.coefficient (R): 0.993354
Evt. 12286   P.coefficient (R): 0.99398
Evt. 12287   P.coefficient (R): 0.993423
Evt. 12288   P.coefficient (R): 0.993497
Evt. 12289   P.coefficient (R): 0.99375
Evt. 12290   P.coefficient (R): 0.993889
Evt. 12291   P.coefficient (R): 0.993917
Evt. 12292   P.coefficient (R): 0.993633
Evt. 12293   P.coefficient (R): 0.993276
Evt. 12294   P.coefficient (R): 0.994098
Evt. 12295   P.coefficient (R): 0.993569
Evt. 12296   P.coefficient (R): 0.993774
Evt. 12297   P.coefficient (R): 0.993621
Evt. 12298   P.coefficient (R): 0.993145
Evt. 12299   P.coefficient (R): 0.993782
Evt. 12300   P.coefficient (R): 0.993633
Evt. 12301   P.coefficient (R): 0.993918
Evt. 12302   P.coefficient (R): 0.993809
Evt. 12303   P.coefficient (R): 0.993696
Evt. 12304   P.coefficient (R): 0.993846
Evt. 12305   P.coefficient (R): 0.993287
Evt. 12306   P.coefficient (R): 0.993645
Evt. 12307   P.coefficient (R): 0.98701
Evt. 12308   P.coefficient (R): 0.993806
Evt. 12309   P.coefficient (R): 0.992884
Evt. 12310   P.coefficient (R): 0.993178
Evt. 12311   P.coefficient (R): 0.993706
Evt. 12312   P.coefficient (R): 0.993421
Evt. 12313   P.coefficient (R): 0.993944
Evt. 12314   P.coefficient (R): 0.993596
Evt. 12315   P.coefficient (R): 0.993619
Evt. 12316   P.coefficient (R): 0.993452
Evt. 12317   P.coefficient (R): 0.993601
Evt. 12318   P.coefficient (R): 0.993585
Evt. 12319   P.coefficient (R): 0.993616
Evt. 12320   P.coefficient (R): 0.993542
Evt. 12321   P.coefficient (R): 0.993319
Evt. 12322   P.coefficient (R): 0.993511
Evt. 12323   P.coefficient (R): 0.993647
Evt. 12324   P.coefficient (R): 0.993936
Evt. 12325   P.coefficient (R): 0.993952
Evt. 12326   P.coefficient (R): 0.9939
Evt. 12327   P.coefficient (R): 0.99369
Evt. 12328   P.coefficient (R): 0.993529
Evt. 12329   P.coefficient (R): 0.99077
Evt. 12330   P.coefficient (R): 0.993424
Evt. 12331   P.coefficient (R): 0.994139
Evt. 12332   P.coefficient (R): 0.993966
Evt. 12333   P.coefficient (R): 0.993692
Evt. 12334   P.coefficient (R): 0.993518
Evt. 12335   P.coefficient (R): 0.993481
Evt. 12336   P.coefficient (R): 0.994036
Evt. 12337   P.coefficient (R): 0.993026
Evt. 12338   P.coefficient (R): 0.993278
Evt. 12339   P.coefficient (R): 0.993456
Evt. 12340   P.coefficient (R): 0.993383
Evt. 12341   P.coefficient (R): 0.992344
Evt. 12342   P.coefficient (R): 0.993715
Evt. 12343   P.coefficient (R): 0.994054
Evt. 12344   P.coefficient (R): 0.993746
Evt. 12345   P.coefficient (R): 0.993423
Evt. 12346   P.coefficient (R): 0.993486
Evt. 12347   P.coefficient (R): 0.993718
Evt. 12348   P.coefficient (R): 0.993629
Evt. 12349   P.coefficient (R): 0.993752
Evt. 12350   P.coefficient (R): 0.993536
Evt. 12351   P.coefficient (R): 0.993854
Evt. 12352   P.coefficient (R): 0.993396
Evt. 12353   P.coefficient (R): 0.993667
Evt. 12354   P.coefficient (R): 0.993626
Evt. 12355   P.coefficient (R): 0.993819
Evt. 12356   P.coefficient (R): 0.985937
Evt. 12357   P.coefficient (R): 0.993377
Evt. 12358   P.coefficient (R): 0.993576
Evt. 12359   P.coefficient (R): 0.993363
Evt. 12360   P.coefficient (R): 0.993399
Evt. 12361   P.coefficient (R): 0.99361
Evt. 12362   P.coefficient (R): 0.993888
Evt. 12363   P.coefficient (R): 0.993787
Evt. 12364   P.coefficient (R): 0.993557
Evt. 12365   P.coefficient (R): 0.993714
Evt. 12366   P.coefficient (R): 0.992306
Evt. 12367   P.coefficient (R): 0.993148
Evt. 12368   P.coefficient (R): 0.993835
Evt. 12369   P.coefficient (R): 0.993151
Evt. 12370   P.coefficient (R): 0.993329
Evt. 12371   P.coefficient (R): 0.993317
Evt. 12372   P.coefficient (R): 0.993789
Evt. 12373   P.coefficient (R): 0.992259
Evt. 12374   P.coefficient (R): 0.993523
Evt. 12375   P.coefficient (R): 0.993959
Evt. 12376   P.coefficient (R): 0.993535
Evt. 12377   P.coefficient (R): 0.994006
Evt. 12378   P.coefficient (R): 0.9936
Evt. 12379   P.coefficient (R): 0.993821
Evt. 12380   P.coefficient (R): 0.99358
Evt. 12381   P.coefficient (R): 0.993476
Evt. 12382   P.coefficient (R): 0.99388
Evt. 12383   P.coefficient (R): 0.993841
Evt. 12384   P.coefficient (R): 0.99356
Evt. 12385   P.coefficient (R): 0.993179
Evt. 12386   P.coefficient (R): 0.993715
Evt. 12387   P.coefficient (R): 0.993609
Evt. 12388   P.coefficient (R): 0.99391
Evt. 12389   P.coefficient (R): 0.994041
Evt. 12390   P.coefficient (R): 0.993747
Evt. 12391   P.coefficient (R): 0.993788
Evt. 12392   P.coefficient (R): 0.993722
Evt. 12393   P.coefficient (R): 0.993437
Evt. 12394   P.coefficient (R): 0.99357
Evt. 12395   P.coefficient (R): 0.993683
Evt. 12396   P.coefficient (R): 0.993787
Evt. 12397   P.coefficient (R): 0.993814
Evt. 12398   P.coefficient (R): 0.993453
Evt. 12399   P.coefficient (R): 0.993189
Evt. 12400   P.coefficient (R): 0.99307
Evt. 12401   P.coefficient (R): 0.993565
Evt. 12402   P.coefficient (R): 0.99412
Evt. 12403   P.coefficient (R): 0.993555
Evt. 12404   P.coefficient (R): 0.993737
Evt. 12405   P.coefficient (R): 0.993663
Evt. 12406   P.coefficient (R): 0.994123
Evt. 12407   P.coefficient (R): 0.993533
Evt. 12408   P.coefficient (R): 0.993507
Evt. 12409   P.coefficient (R): 0.978945
Evt. 12410   P.coefficient (R): 0.99329
Evt. 12411   P.coefficient (R): 0.993964
Evt. 12412   P.coefficient (R): 0.993713
Evt. 12413   P.coefficient (R): 0.99355
Evt. 12414   P.coefficient (R): 0.993871
Evt. 12415   P.coefficient (R): 0.993405
Evt. 12416   P.coefficient (R): 0.993721
Evt. 12417   P.coefficient (R): 0.994363
Evt. 12418   P.coefficient (R): 0.993531
Evt. 12419   P.coefficient (R): 0.993325
Evt. 12420   P.coefficient (R): 0.993271
Evt. 12421   P.coefficient (R): 0.993701
Evt. 12422   P.coefficient (R): 0.993748
Evt. 12423   P.coefficient (R): 0.993805
Evt. 12424   P.coefficient (R): 0.993936
Evt. 12425   P.coefficient (R): 0.993734
Evt. 12426   P.coefficient (R): 0.993865
Evt. 12427   P.coefficient (R): 0.993523
Evt. 12428   P.coefficient (R): 0.994175
Evt. 12429   P.coefficient (R): 0.993728
Evt. 12430   P.coefficient (R): 0.993509
Evt. 12431   P.coefficient (R): 0.993832
Evt. 12432   P.coefficient (R): 0.993467
Evt. 12433   P.coefficient (R): 0.993594
Evt. 12434   P.coefficient (R): 0.993766
Evt. 12435   P.coefficient (R): 0.993292
Evt. 12436   P.coefficient (R): 0.993898
Evt. 12437   P.coefficient (R): 0.993694
Evt. 12438   P.coefficient (R): 0.993894
Evt. 12439   P.coefficient (R): 0.994046
Evt. 12440   P.coefficient (R): 0.993898
Evt. 12441   P.coefficient (R): 0.993316
Evt. 12442   P.coefficient (R): 0.993517
Evt. 12443   P.coefficient (R): 0.993508
Evt. 12444   P.coefficient (R): 0.993664
Evt. 12445   P.coefficient (R): 0.992355
Evt. 12446   P.coefficient (R): 0.993542
Evt. 12447   P.coefficient (R): 0.993317
Evt. 12448   P.coefficient (R): 0.99376
Evt. 12449   P.coefficient (R): 0.994054
Evt. 12450   P.coefficient (R): 0.993361
Evt. 12451   P.coefficient (R): 0.99367
Evt. 12452   P.coefficient (R): 0.993497
Evt. 12453   P.coefficient (R): 0.993221
Evt. 12454   P.coefficient (R): 0.992896
Evt. 12455   P.coefficient (R): 0.993584
Evt. 12456   P.coefficient (R): 0.993686
Evt. 12457   P.coefficient (R): 0.994133
Evt. 12458   P.coefficient (R): 0.993909
Evt. 12459   P.coefficient (R): 0.99243
Evt. 12460   P.coefficient (R): 0.993936
Evt. 12461   P.coefficient (R): 0.99387
Evt. 12462   P.coefficient (R): 0.993701
Evt. 12463   P.coefficient (R): 0.994049
Evt. 12464   P.coefficient (R): 0.993777
Evt. 12465   P.coefficient (R): 0.993608
Evt. 12466   P.coefficient (R): 0.993575
Evt. 12467   P.coefficient (R): 0.993742
Evt. 12468   P.coefficient (R): 0.993789
Evt. 12469   P.coefficient (R): 0.993614
Evt. 12470   P.coefficient (R): 0.993594
Evt. 12471   P.coefficient (R): 0.993456
Evt. 12472   P.coefficient (R): 0.993354
Evt. 12473   P.coefficient (R): 0.993035
Evt. 12474   P.coefficient (R): 0.993469
Evt. 12475   P.coefficient (R): 0.993682
Evt. 12476   P.coefficient (R): 0.993671
Evt. 12477   P.coefficient (R): 0.993353
Evt. 12478   P.coefficient (R): 0.99331
Evt. 12479   P.coefficient (R): 0.993785
Evt. 12480   P.coefficient (R): 0.993648
Evt. 12481   P.coefficient (R): 0.993601
Evt. 12482   P.coefficient (R): 0.99365
Evt. 12483   P.coefficient (R): 0.993686
Evt. 12484   P.coefficient (R): 0.993692
Evt. 12485   P.coefficient (R): 0.993571
Evt. 12486   P.coefficient (R): 0.993707
Evt. 12487   P.coefficient (R): 0.993512
Evt. 12488   P.coefficient (R): 0.993455
Evt. 12489   P.coefficient (R): 0.993424
Evt. 12490   P.coefficient (R): 0.993875
Evt. 12491   P.coefficient (R): 0.993386
Evt. 12492   P.coefficient (R): 0.993443
Evt. 12493   P.coefficient (R): 0.994066
Evt. 12494   P.coefficient (R): 0.993959
Evt. 12495   P.coefficient (R): 0.993388
Evt. 12496   P.coefficient (R): 0.993497
Evt. 12497   P.coefficient (R): 0.993303
Evt. 12498   P.coefficient (R): 0.993288
Evt. 12499   P.coefficient (R): 0.993488
Evt. 12500   P.coefficient (R): 0.993597
Evt. 12501   P.coefficient (R): 0.993657
Evt. 12502   P.coefficient (R): 0.991723
Evt. 12503   P.coefficient (R): 0.994243
Evt. 12504   P.coefficient (R): 0.993955
Evt. 12505   P.coefficient (R): 0.993918
Evt. 12506   P.coefficient (R): 0.993455
Evt. 12507   P.coefficient (R): 0.993721
Evt. 12508   P.coefficient (R): 0.993935
Evt. 12509   P.coefficient (R): 0.993731
Evt. 12510   P.coefficient (R): 0.993448
Evt. 12511   P.coefficient (R): 0.993654
Evt. 12512   P.coefficient (R): 0.993643
Evt. 12513   P.coefficient (R): 0.993498
