************ Run 65_12C - pearson coefficient ***********
Evt. 0   P.coefficient (R): 0.990606
Evt. 13975   P.coefficient (R): 0.991043
Evt. 13976   P.coefficient (R): 0.988481
Evt. 13977   P.coefficient (R): 0.991281
Evt. 13978   P.coefficient (R): 0.990153
Evt. 13979   P.coefficient (R): 0.98996
Evt. 13980   P.coefficient (R): 0.990969
Evt. 13981   P.coefficient (R): 0.989973
Evt. 13982   P.coefficient (R): 0.990663
Evt. 13983   P.coefficient (R): 0.99122
Evt. 13984   P.coefficient (R): 0.991063
Evt. 13985   P.coefficient (R): 0.991122
Evt. 13986   P.coefficient (R): 0.990969
Evt. 13987   P.coefficient (R): 0.99109
Evt. 13988   P.coefficient (R): 0.989618
Evt. 13989   P.coefficient (R): 0.99034
Evt. 13990   P.coefficient (R): 0.989937
Evt. 13991   P.coefficient (R): 0.990303
Evt. 13992   P.coefficient (R): 0.990543
Evt. 13993   P.coefficient (R): 0.990372
Evt. 13994   P.coefficient (R): 0.99027
Evt. 13995   P.coefficient (R): 0.991167
Evt. 13996   P.coefficient (R): 0.989432
Evt. 13997   P.coefficient (R): 0.991039
Evt. 13998   P.coefficient (R): 0.990652
Evt. 13999   P.coefficient (R): 0.990897
Evt. 14000   P.coefficient (R): 0.991069
Evt. 14001   P.coefficient (R): 0.9909
Evt. 14002   P.coefficient (R): 0.991211
Evt. 14003   P.coefficient (R): 0.990963
Evt. 14004   P.coefficient (R): 0.990714
Evt. 14005   P.coefficient (R): 0.986321
Evt. 14006   P.coefficient (R): 0.991039
Evt. 14007   P.coefficient (R): 0.990012
Evt. 14008   P.coefficient (R): 0.989392
Evt. 14009   P.coefficient (R): 0.990249
Evt. 14010   P.coefficient (R): 0.991044
Evt. 14011   P.coefficient (R): 0.990815
Evt. 14012   P.coefficient (R): 0.990911
Evt. 14013   P.coefficient (R): 0.991203
Evt. 14014   P.coefficient (R): 0.990395
Evt. 14015   P.coefficient (R): 0.990729
Evt. 14016   P.coefficient (R): 0.990445
Evt. 14017   P.coefficient (R): 0.988825
Evt. 14018   P.coefficient (R): 0.986161
Evt. 14019   P.coefficient (R): 0.990344
Evt. 14020   P.coefficient (R): 0.990789
Evt. 14021   P.coefficient (R): 0.991024
Evt. 14022   P.coefficient (R): 0.991129
Evt. 14023   P.coefficient (R): 0.991057
Evt. 14024   P.coefficient (R): 0.990188
Evt. 14025   P.coefficient (R): 0.986066
Evt. 14026   P.coefficient (R): 0.99045
Evt. 14027   P.coefficient (R): 0.990345
Evt. 14028   P.coefficient (R): 0.991125
Evt. 14029   P.coefficient (R): 0.989348
Evt. 14030   P.coefficient (R): 0.99094
Evt. 14031   P.coefficient (R): 0.990856
Evt. 14032   P.coefficient (R): 0.990068
Evt. 14033   P.coefficient (R): 0.990345
Evt. 14034   P.coefficient (R): 0.990511
Evt. 14035   P.coefficient (R): 0.99135
Evt. 14036   P.coefficient (R): 0.990437
Evt. 14037   P.coefficient (R): 0.990702
Evt. 14038   P.coefficient (R): 0.99043
Evt. 14039   P.coefficient (R): 0.990809
Evt. 14040   P.coefficient (R): 0.99044
Evt. 14041   P.coefficient (R): 0.991269
Evt. 14042   P.coefficient (R): 0.991112
Evt. 14043   P.coefficient (R): 0.990814
Evt. 14044   P.coefficient (R): 0.990193
Evt. 14045   P.coefficient (R): 0.990817
Evt. 14046   P.coefficient (R): 0.99114
Evt. 14047   P.coefficient (R): 0.99127
Evt. 14048   P.coefficient (R): 0.990545
Evt. 14049   P.coefficient (R): 0.990472
Evt. 14050   P.coefficient (R): 0.990006
Evt. 14051   P.coefficient (R): 0.989877
Evt. 14052   P.coefficient (R): 0.990968
Evt. 14053   P.coefficient (R): 0.990176
Evt. 14054   P.coefficient (R): 0.990044
Evt. 14055   P.coefficient (R): 0.9911
Evt. 14056   P.coefficient (R): 0.990328
Evt. 14057   P.coefficient (R): 0.990517
Evt. 14058   P.coefficient (R): 0.990492
Evt. 14059   P.coefficient (R): 0.990139
Evt. 14060   P.coefficient (R): 0.989739
Evt. 14061   P.coefficient (R): 0.99007
Evt. 14062   P.coefficient (R): 0.990485
Evt. 14063   P.coefficient (R): 0.990084
Evt. 14064   P.coefficient (R): 0.989884
Evt. 14065   P.coefficient (R): 0.990595
Evt. 14066   P.coefficient (R): 0.99061
Evt. 14067   P.coefficient (R): 0.990541
Evt. 14068   P.coefficient (R): 0.990995
Evt. 14069   P.coefficient (R): 0.990726
Evt. 14070   P.coefficient (R): 0.990413
Evt. 14071   P.coefficient (R): 0.989826
Evt. 14072   P.coefficient (R): 0.989958
Evt. 14073   P.coefficient (R): 0.990497
Evt. 14074   P.coefficient (R): 0.990485
Evt. 14075   P.coefficient (R): 0.990476
Evt. 14076   P.coefficient (R): 0.986798
Evt. 14077   P.coefficient (R): 0.991015
Evt. 14078   P.coefficient (R): 0.990278
Evt. 14079   P.coefficient (R): 0.990839
Evt. 14080   P.coefficient (R): 0.990586
Evt. 14081   P.coefficient (R): 0.989846
Evt. 14082   P.coefficient (R): 0.984648
Evt. 14083   P.coefficient (R): 0.990358
Evt. 14084   P.coefficient (R): 0.989667
Evt. 14085   P.coefficient (R): 0.98991
Evt. 14086   P.coefficient (R): 0.991125
Evt. 14087   P.coefficient (R): 0.990272
Evt. 14088   P.coefficient (R): 0.989011
Evt. 14089   P.coefficient (R): 0.990322
Evt. 14090   P.coefficient (R): 0.990639
Evt. 14091   P.coefficient (R): 0.990573
Evt. 14092   P.coefficient (R): 0.990172
Evt. 14093   P.coefficient (R): 0.99062
Evt. 14094   P.coefficient (R): 0.990321
Evt. 14095   P.coefficient (R): 0.990408
Evt. 14096   P.coefficient (R): 0.989805
Evt. 14097   P.coefficient (R): 0.986631
Evt. 14098   P.coefficient (R): 0.990367
Evt. 14099   P.coefficient (R): 0.990353
Evt. 14100   P.coefficient (R): 0.991479
Evt. 14101   P.coefficient (R): 0.990694
Evt. 14102   P.coefficient (R): 0.990504
Evt. 14103   P.coefficient (R): 0.991148
Evt. 14104   P.coefficient (R): 0.989838
Evt. 14105   P.coefficient (R): 0.989908
Evt. 14106   P.coefficient (R): 0.990493
Evt. 14107   P.coefficient (R): 0.990304
Evt. 14108   P.coefficient (R): 0.990082
Evt. 14109   P.coefficient (R): 0.990429
Evt. 14110   P.coefficient (R): 0.989589
Evt. 14111   P.coefficient (R): 0.990112
Evt. 14112   P.coefficient (R): 0.987491
Evt. 14113   P.coefficient (R): 0.990319
Evt. 14114   P.coefficient (R): 0.990526
Evt. 14115   P.coefficient (R): 0.988621
Evt. 14116   P.coefficient (R): 0.99024
Evt. 14117   P.coefficient (R): 0.991106
Evt. 14118   P.coefficient (R): 0.989815
Evt. 14119   P.coefficient (R): 0.989745
Evt. 14120   P.coefficient (R): 0.990592
Evt. 14121   P.coefficient (R): 0.990361
Evt. 14122   P.coefficient (R): 0.99103
Evt. 14123   P.coefficient (R): 0.989981
Evt. 14124   P.coefficient (R): 0.990144
Evt. 14125   P.coefficient (R): 0.990317
Evt. 14126   P.coefficient (R): 0.989409
Evt. 14127   P.coefficient (R): 0.990584
Evt. 14128   P.coefficient (R): 0.990831
Evt. 14129   P.coefficient (R): 0.989913
Evt. 14130   P.coefficient (R): 0.990754
Evt. 14131   P.coefficient (R): 0.990864
Evt. 14132   P.coefficient (R): 0.990909
Evt. 14133   P.coefficient (R): 0.98372
Evt. 14134   P.coefficient (R): 0.991056
Evt. 14135   P.coefficient (R): 0.990943
Evt. 14136   P.coefficient (R): 0.990231
Evt. 14137   P.coefficient (R): 0.98961
Evt. 14138   P.coefficient (R): 0.990696
Evt. 14139   P.coefficient (R): 0.990527
Evt. 14140   P.coefficient (R): 0.990358
Evt. 14141   P.coefficient (R): 0.989132
Evt. 14142   P.coefficient (R): 0.990391
Evt. 14143   P.coefficient (R): 0.990591
Evt. 14144   P.coefficient (R): 0.990897
Evt. 14145   P.coefficient (R): 0.990868
Evt. 14146   P.coefficient (R): 0.990618
Evt. 14147   P.coefficient (R): 0.99012
Evt. 14148   P.coefficient (R): 0.990543
Evt. 14149   P.coefficient (R): 0.990992
Evt. 14150   P.coefficient (R): 0.99067
Evt. 14151   P.coefficient (R): 0.990004
Evt. 14152   P.coefficient (R): 0.990855
Evt. 14153   P.coefficient (R): 0.990123
Evt. 14154   P.coefficient (R): 0.990182
Evt. 14155   P.coefficient (R): 0.991181
Evt. 14156   P.coefficient (R): 0.990692
Evt. 14157   P.coefficient (R): 0.990512
Evt. 14158   P.coefficient (R): 0.98893
Evt. 14159   P.coefficient (R): 0.9895
Evt. 14160   P.coefficient (R): 0.989665
Evt. 14161   P.coefficient (R): 0.990132
Evt. 14162   P.coefficient (R): 0.991054
Evt. 14163   P.coefficient (R): 0.989966
Evt. 14164   P.coefficient (R): 0.989888
Evt. 14165   P.coefficient (R): 0.990635
Evt. 14166   P.coefficient (R): 0.990266
Evt. 14167   P.coefficient (R): 0.990642
Evt. 14168   P.coefficient (R): 0.99055
Evt. 14169   P.coefficient (R): 0.991242
Evt. 14170   P.coefficient (R): 0.991246
Evt. 14171   P.coefficient (R): 0.991289
Evt. 14172   P.coefficient (R): 0.990867
Evt. 14173   P.coefficient (R): 0.990221
Evt. 14174   P.coefficient (R): 0.990438
Evt. 14175   P.coefficient (R): 0.990405
Evt. 14176   P.coefficient (R): 0.990296
Evt. 14177   P.coefficient (R): 0.991278
Evt. 14178   P.coefficient (R): 0.985334
Evt. 14179   P.coefficient (R): 0.990685
Evt. 14180   P.coefficient (R): 0.990752
Evt. 14181   P.coefficient (R): 0.990314
Evt. 14182   P.coefficient (R): 0.991045
Evt. 14183   P.coefficient (R): 0.990422
Evt. 14184   P.coefficient (R): 0.991295
Evt. 14185   P.coefficient (R): 0.99074
Evt. 14186   P.coefficient (R): 0.990957
Evt. 14187   P.coefficient (R): 0.990419
Evt. 14188   P.coefficient (R): 0.991225
Evt. 14189   P.coefficient (R): 0.990384
Evt. 14190   P.coefficient (R): 0.991236
Evt. 14191   P.coefficient (R): 0.990325
Evt. 14192   P.coefficient (R): 0.990254
Evt. 14193   P.coefficient (R): 0.990249
Evt. 14194   P.coefficient (R): 0.989847
Evt. 14195   P.coefficient (R): 0.989768
Evt. 14196   P.coefficient (R): 0.990504
Evt. 14197   P.coefficient (R): 0.989224
Evt. 14198   P.coefficient (R): 0.99043
Evt. 14199   P.coefficient (R): 0.990711
Evt. 14200   P.coefficient (R): 0.990867
Evt. 14201   P.coefficient (R): 0.991018
Evt. 14202   P.coefficient (R): 0.991231
Evt. 14203   P.coefficient (R): 0.99076
Evt. 14204   P.coefficient (R): 0.9909
Evt. 14205   P.coefficient (R): 0.990416
Evt. 14206   P.coefficient (R): 0.99001
Evt. 14207   P.coefficient (R): 0.99095
Evt. 14208   P.coefficient (R): 0.991069
Evt. 14209   P.coefficient (R): 0.991196
Evt. 14210   P.coefficient (R): 0.990873
Evt. 14211   P.coefficient (R): 0.991245
Evt. 14212   P.coefficient (R): 0.991101
Evt. 14213   P.coefficient (R): 0.989829
Evt. 14214   P.coefficient (R): 0.990839
Evt. 14215   P.coefficient (R): 0.990551
Evt. 14216   P.coefficient (R): 0.985469
Evt. 14217   P.coefficient (R): 0.990207
Evt. 14218   P.coefficient (R): 0.990719
Evt. 14219   P.coefficient (R): 0.990442
Evt. 14220   P.coefficient (R): 0.990349
Evt. 14221   P.coefficient (R): 0.990368
Evt. 14222   P.coefficient (R): 0.989811
Evt. 14223   P.coefficient (R): 0.990046
Evt. 14224   P.coefficient (R): 0.990089
Evt. 14225   P.coefficient (R): 0.990742
Evt. 14226   P.coefficient (R): 0.989627
Evt. 14227   P.coefficient (R): 0.990758
Evt. 14228   P.coefficient (R): 0.991017
Evt. 14229   P.coefficient (R): 0.991186
Evt. 14230   P.coefficient (R): 0.98984
Evt. 14231   P.coefficient (R): 0.989866
Evt. 14232   P.coefficient (R): 0.991028
Evt. 14233   P.coefficient (R): 0.990954
Evt. 14234   P.coefficient (R): 0.990953
Evt. 14235   P.coefficient (R): 0.990102
Evt. 14236   P.coefficient (R): 0.990851
Evt. 14237   P.coefficient (R): 0.990367
Evt. 14238   P.coefficient (R): 0.990017
Evt. 14239   P.coefficient (R): 0.99115
Evt. 14240   P.coefficient (R): 0.991078
Evt. 14241   P.coefficient (R): 0.990174
Evt. 14242   P.coefficient (R): 0.990815
Evt. 14243   P.coefficient (R): 0.99143
Evt. 14244   P.coefficient (R): 0.990077
Evt. 14245   P.coefficient (R): 0.990654
Evt. 14246   P.coefficient (R): 0.98908
Evt. 14247   P.coefficient (R): 0.990535
Evt. 14248   P.coefficient (R): 0.990476
Evt. 14249   P.coefficient (R): 0.990616
Evt. 14250   P.coefficient (R): 0.990551
Evt. 14251   P.coefficient (R): 0.989014
Evt. 14252   P.coefficient (R): 0.991118
Evt. 14253   P.coefficient (R): 0.991048
Evt. 14254   P.coefficient (R): 0.990884
Evt. 14255   P.coefficient (R): 0.990911
Evt. 14256   P.coefficient (R): 0.990799
Evt. 14257   P.coefficient (R): 0.979746
Evt. 14258   P.coefficient (R): 0.99084
Evt. 14259   P.coefficient (R): 0.990408
Evt. 14260   P.coefficient (R): 0.990001
Evt. 14261   P.coefficient (R): 0.991118
Evt. 14262   P.coefficient (R): 0.990811
Evt. 14263   P.coefficient (R): 0.990185
Evt. 14264   P.coefficient (R): 0.990038
Evt. 14265   P.coefficient (R): 0.990716
Evt. 14266   P.coefficient (R): 0.990685
Evt. 14267   P.coefficient (R): 0.99053
Evt. 14268   P.coefficient (R): 0.98978
Evt. 14269   P.coefficient (R): 0.990479
Evt. 14270   P.coefficient (R): 0.990212
Evt. 14271   P.coefficient (R): 0.988577
Evt. 14272   P.coefficient (R): 0.990626
Evt. 14273   P.coefficient (R): 0.991005
Evt. 14274   P.coefficient (R): 0.990438
Evt. 14275   P.coefficient (R): 0.990745
Evt. 14276   P.coefficient (R): 0.990666
Evt. 14277   P.coefficient (R): 0.990678
Evt. 14278   P.coefficient (R): 0.990341
Evt. 14279   P.coefficient (R): 0.990577
Evt. 14280   P.coefficient (R): 0.990783
Evt. 14281   P.coefficient (R): 0.99043
Evt. 14282   P.coefficient (R): 0.990983
Evt. 14283   P.coefficient (R): 0.991241
Evt. 14284   P.coefficient (R): 0.990715
Evt. 14285   P.coefficient (R): 0.989692
Evt. 14286   P.coefficient (R): 0.990513
Evt. 14287   P.coefficient (R): 0.98784
Evt. 14288   P.coefficient (R): 0.98994
Evt. 14289   P.coefficient (R): 0.990627
Evt. 14290   P.coefficient (R): 0.990447
Evt. 14291   P.coefficient (R): 0.991213
Evt. 14292   P.coefficient (R): 0.989847
Evt. 14293   P.coefficient (R): 0.989331
Evt. 14294   P.coefficient (R): 0.989561
Evt. 14295   P.coefficient (R): 0.990663
Evt. 14296   P.coefficient (R): 0.990704
Evt. 14297   P.coefficient (R): 0.990666
Evt. 14298   P.coefficient (R): 0.990871
Evt. 14299   P.coefficient (R): 0.991186
Evt. 14300   P.coefficient (R): 0.990385
Evt. 14301   P.coefficient (R): 0.990266
Evt. 14302   P.coefficient (R): 0.991082
Evt. 14303   P.coefficient (R): 0.991221
Evt. 14304   P.coefficient (R): 0.987163
Evt. 14305   P.coefficient (R): 0.990407
Evt. 14306   P.coefficient (R): 0.990066
Evt. 14307   P.coefficient (R): 0.990717
Evt. 14308   P.coefficient (R): 0.99067
Evt. 14309   P.coefficient (R): 0.990627
Evt. 14310   P.coefficient (R): 0.990441
Evt. 14311   P.coefficient (R): 0.990887
Evt. 14312   P.coefficient (R): 0.990132
Evt. 14313   P.coefficient (R): 0.99046
Evt. 14314   P.coefficient (R): 0.990078
Evt. 14315   P.coefficient (R): 0.990694
Evt. 14316   P.coefficient (R): 0.987435
Evt. 14317   P.coefficient (R): 0.989562
Evt. 14318   P.coefficient (R): 0.989674
Evt. 14319   P.coefficient (R): 0.990446
Evt. 14320   P.coefficient (R): 0.990479
Evt. 14321   P.coefficient (R): 0.990724
Evt. 14322   P.coefficient (R): 0.991045
Evt. 14323   P.coefficient (R): 0.990956
Evt. 14324   P.coefficient (R): 0.99101
Evt. 14325   P.coefficient (R): 0.989847
Evt. 14326   P.coefficient (R): 0.990013
Evt. 14327   P.coefficient (R): 0.989597
Evt. 14328   P.coefficient (R): 0.991021
Evt. 14329   P.coefficient (R): 0.990985
Evt. 14330   P.coefficient (R): 0.990356
Evt. 14331   P.coefficient (R): 0.987424
Evt. 14332   P.coefficient (R): 0.989882
Evt. 14333   P.coefficient (R): 0.990322
Evt. 14334   P.coefficient (R): 0.989975
Evt. 14335   P.coefficient (R): 0.9905
Evt. 14336   P.coefficient (R): 0.990814
Evt. 14337   P.coefficient (R): 0.990357
Evt. 14338   P.coefficient (R): 0.99153
Evt. 14339   P.coefficient (R): 0.990845
Evt. 14340   P.coefficient (R): 0.991461
Evt. 14341   P.coefficient (R): 0.992023
Evt. 14342   P.coefficient (R): 0.991718
Evt. 14343   P.coefficient (R): 0.99154
Evt. 14344   P.coefficient (R): 0.990775
Evt. 14345   P.coefficient (R): 0.991411
Evt. 14346   P.coefficient (R): 0.991403
Evt. 14347   P.coefficient (R): 0.991025
Evt. 14348   P.coefficient (R): 0.991022
Evt. 14349   P.coefficient (R): 0.990975
Evt. 14350   P.coefficient (R): 0.991402
Evt. 14351   P.coefficient (R): 0.991276
Evt. 14352   P.coefficient (R): 0.991357
Evt. 14353   P.coefficient (R): 0.99114
Evt. 14354   P.coefficient (R): 0.990872
Evt. 14355   P.coefficient (R): 0.990662
Evt. 14356   P.coefficient (R): 0.991573
Evt. 14357   P.coefficient (R): 0.991551
Evt. 14358   P.coefficient (R): 0.990532
Evt. 14359   P.coefficient (R): 0.990821
Evt. 14360   P.coefficient (R): 0.990583
Evt. 14361   P.coefficient (R): 0.991153
Evt. 14362   P.coefficient (R): 0.9907
Evt. 14363   P.coefficient (R): 0.990976
Evt. 14364   P.coefficient (R): 0.990403
Evt. 14365   P.coefficient (R): 0.990942
Evt. 14366   P.coefficient (R): 0.989981
Evt. 14367   P.coefficient (R): 0.990778
Evt. 14368   P.coefficient (R): 0.990827
Evt. 14369   P.coefficient (R): 0.989771
Evt. 14370   P.coefficient (R): 0.990497
Evt. 14371   P.coefficient (R): 0.990703
Evt. 14372   P.coefficient (R): 0.990549
Evt. 14373   P.coefficient (R): 0.990569
Evt. 14374   P.coefficient (R): 0.991219
Evt. 14375   P.coefficient (R): 0.990875
Evt. 14376   P.coefficient (R): 0.991412
Evt. 14377   P.coefficient (R): 0.991081
Evt. 14378   P.coefficient (R): 0.991466
Evt. 14379   P.coefficient (R): 0.991444
Evt. 14380   P.coefficient (R): 0.991814
Evt. 14381   P.coefficient (R): 0.991143
Evt. 14382   P.coefficient (R): 0.990735
Evt. 14383   P.coefficient (R): 0.991222
Evt. 14384   P.coefficient (R): 0.990921
Evt. 14385   P.coefficient (R): 0.990926
Evt. 14386   P.coefficient (R): 0.991557
Evt. 14387   P.coefficient (R): 0.99129
Evt. 14388   P.coefficient (R): 0.990814
Evt. 14389   P.coefficient (R): 0.991082
Evt. 14390   P.coefficient (R): 0.990269
Evt. 14391   P.coefficient (R): 0.990049
Evt. 14392   P.coefficient (R): 0.990587
Evt. 14393   P.coefficient (R): 0.991067
Evt. 14394   P.coefficient (R): 0.99026
Evt. 14395   P.coefficient (R): 0.990339
Evt. 14396   P.coefficient (R): 0.991199
Evt. 14397   P.coefficient (R): 0.989632
Evt. 14398   P.coefficient (R): 0.990117
Evt. 14399   P.coefficient (R): 0.989073
Evt. 14400   P.coefficient (R): 0.990002
Evt. 14401   P.coefficient (R): 0.990607
Evt. 14402   P.coefficient (R): 0.990196
Evt. 14403   P.coefficient (R): 0.990906
Evt. 14404   P.coefficient (R): 0.991006
Evt. 14405   P.coefficient (R): 0.99125
Evt. 14406   P.coefficient (R): 0.991042
Evt. 14407   P.coefficient (R): 0.99123
Evt. 14408   P.coefficient (R): 0.99056
Evt. 14409   P.coefficient (R): 0.989786
Evt. 14410   P.coefficient (R): 0.990102
Evt. 14411   P.coefficient (R): 0.989687
Evt. 14412   P.coefficient (R): 0.991208
Evt. 14413   P.coefficient (R): 0.99039
Evt. 14414   P.coefficient (R): 0.990872
Evt. 14415   P.coefficient (R): 0.991298
Evt. 14416   P.coefficient (R): 0.991191
Evt. 14417   P.coefficient (R): 0.991617
Evt. 14418   P.coefficient (R): 0.991087
Evt. 14419   P.coefficient (R): 0.990405
Evt. 14420   P.coefficient (R): 0.990329
Evt. 14421   P.coefficient (R): 0.991125
Evt. 14422   P.coefficient (R): 0.991408
Evt. 14423   P.coefficient (R): 0.991433
Evt. 14424   P.coefficient (R): 0.990833
Evt. 14425   P.coefficient (R): 0.989723
Evt. 14426   P.coefficient (R): 0.98902
Evt. 14427   P.coefficient (R): 0.990879
Evt. 14428   P.coefficient (R): 0.990524
Evt. 14429   P.coefficient (R): 0.990638
Evt. 14430   P.coefficient (R): 0.991247
Evt. 14431   P.coefficient (R): 0.986907
Evt. 14432   P.coefficient (R): 0.990646
Evt. 14433   P.coefficient (R): 0.987318
Evt. 14434   P.coefficient (R): 0.990342
Evt. 14435   P.coefficient (R): 0.991094
Evt. 14436   P.coefficient (R): 0.991018
Evt. 14437   P.coefficient (R): 0.990993
Evt. 14438   P.coefficient (R): 0.99041
Evt. 14439   P.coefficient (R): 0.990442
Evt. 14440   P.coefficient (R): 0.991443
Evt. 14441   P.coefficient (R): 0.990399
Evt. 14442   P.coefficient (R): 0.989839
Evt. 14443   P.coefficient (R): 0.990813
Evt. 14444   P.coefficient (R): 0.990838
Evt. 14445   P.coefficient (R): 0.990977
Evt. 14446   P.coefficient (R): 0.991723
Evt. 14447   P.coefficient (R): 0.991017
Evt. 14448   P.coefficient (R): 0.990446
Evt. 14449   P.coefficient (R): 0.991083
Evt. 14450   P.coefficient (R): 0.991225
Evt. 14451   P.coefficient (R): 0.990974
Evt. 14452   P.coefficient (R): 0.990968
Evt. 14453   P.coefficient (R): 0.991446
Evt. 14454   P.coefficient (R): 0.990321
Evt. 14455   P.coefficient (R): 0.990623
Evt. 14456   P.coefficient (R): 0.990265
Evt. 14457   P.coefficient (R): 0.990761
Evt. 14458   P.coefficient (R): 0.990343
Evt. 14459   P.coefficient (R): 0.991098
Evt. 14460   P.coefficient (R): 0.990971
Evt. 14461   P.coefficient (R): 0.991161
Evt. 14462   P.coefficient (R): 0.990731
Evt. 14463   P.coefficient (R): 0.990033
Evt. 14464   P.coefficient (R): 0.990052
Evt. 14465   P.coefficient (R): 0.989917
Evt. 14466   P.coefficient (R): 0.9904
Evt. 14467   P.coefficient (R): 0.986344
Evt. 14468   P.coefficient (R): 0.991172
Evt. 14469   P.coefficient (R): 0.990639
