T 7692  8 ,6114748E+08   1906000E+03 -,1928E+07  ,1353E+07   ,9999972 -,0022309 -,0007551
T 7693  8 ,6099251E+08   1906000E+03 -,9244E+05  ,1704E+07   ,9999987 -,0002877  ,0016121
T 7694  8 ,6123025E+08   1906000E+03  ,9521E+05  ,1961E+07   ,9999988  ,0001373  ,0015556
T 7695  8 ,6106835E+08   1906000E+03  ,1704E+07  ,1558E+07   ,9999972  ,0007013  ,0022767
T 7696  8 ,6106699E+08   1906000E+03  ,8434E+06  ,1189E+07   ,9999977  ,0014508  ,0015924
T 7697  8 ,6116959E+08   1906000E+03  ,5833E+06  ,8561E+06   ,9999997  ,0007070  ,0000866
T 7698  8 ,6114925E+08   1906000E+03  ,1273E+07  ,8229E+06   ,9999970  ,0011563  ,0021366
T 7699  8 ,6104212E+08   1906000E+03 -,7372E+06 -,1223E+07   ,9999958 -,0002873 -,0028797
T 7700  8 ,6103567E+08   1906000E+03  ,1609E+07 -,9316E+06   ,9999980  ,0015554 -,0012290
T 7701  8 ,6104944E+08   1906000E+03 -,6826E+06  ,6801E+06   ,9999995 -,0010411  ,0000123
T 7702  8 ,6109020E+08   1906000E+03 -,6123E+07  ,1307E+07   ,9999850 -,0054399  ,0006267
T 7703  8 ,6106671E+08   1906000E+03 -,1037E+07  ,7498E+07   ,9999877 -,0003565  ,0049419
T 7704  8 ,6116693E+08   1906000E+03 -,2582E+07  ,4871E+06   ,9999987 -,0016058  ,0002009
T 7705  8 ,6114528E+08   1906000E+03  ,2719E+07 -,1566E+07   ,9999965  ,0026506 -,0001889
T 7706  8 ,6111606E+08   1906000E+03  ,2739E+05  ,1264E+07   ,9999982 -,0008074  ,0017278
T 7707  8 ,6108080E+08   1906000E+03  ,2604E+07 -,2880E+07   ,9999977  ,0015409 -,0014872
T 7708  8 ,6110827E+08   1906000E+03 -,1012E+07 -,1690E+07   ,9999991 -,0001677 -,0013651
T 7709  8 ,6111765E+08   1906000E+03  ,1921E+07 -,6932E+06   ,9999977  ,0017903 -,0011792
T 7710  8 ,6111888E+08   1906000E+03 -,5363E+06 -,1083E+07   ,9999995 -,0001872 -,0010114
T 7711  8 ,6109229E+08   1906000E+03  ,3940E+06  ,9316E+06   ,9999994  ,0004880  ,0010179
T 7712  8 ,6101484E+08   1906000E+03 -,1324E+07 -,3788E+06   ,9999982 -,0018979 -,0000773
T 7713  8 ,6106649E+08   1906000E+03 -,3415E+07  ,2025E+07   ,9999964 -,0021274  ,0016329
T 7714  8 ,6102317E+08   1906000E+03  ,3418E+06  ,1001E+07   ,9999992  ,0001134  ,0012528
T 7715  8 ,6102174E+08   1906000E+03  ,3273E+06  ,2854E+06   ,9999034  ,0099163  ,0097427
T 7716  8 ,6112810E+08   1906000E+03  ,1733E+07 -,1558E+07   ,9999986  ,0014970  ,0007190
T 7717  8 ,6095416E+08   1906000E+03 -,2689E+07  ,8094E+06   ,9999975 -,0020144  ,0009235
T 7718  8 ,6110074E+08   1906000E+03  ,3196E+06  ,1319E+07   ,9999990  ,0009901  ,0010410
T 7719  8 ,6120005E+08   1906000E+03  ,9783E+06  ,1073E+07   ,9999989  ,0009863  ,0010963
T 7720  8 ,6105982E+08   1906000E+03 -,3193E+07  ,2167E+07   ,9999891 -,0024747  ,0039638
T 7721  8 ,6100021E+08   1906000E+03  ,2471E+07  ,8255E+06   ,9999991  ,0010331  ,0008904
T 7722  8 ,6095623E+08   1906000E+03 -,1601E+06  ,3134E+07   ,9999975 -,0005403  ,0021593
T 7723  8 ,6114463E+08   1906000E+03  ,1528E+07 -,9087E+06   ,9999987  ,0013407 -,0008480
T 7724  8 ,6097326E+08   1906000E+03  ,3623E+06  ,3047E+07   ,9999952  ,0001460  ,0030827
T 7725  8 ,6115771E+08   1906000E+03 -,1147E+07 -,1827E+07   ,9999992 -,0012571 -,0001984
T 7726  8 ,6103694E+08   1906000E+03 -,3722E+06  ,7598E+06   ,9999999 -,0004765 -,0002596
T 7727  8 ,6105438E+08   1906000E+03 -,2984E+07  ,1883E+07   ,9999949 -,0025954  ,0018455
T 7728  8 ,6104241E+08   1906000E+03  ,7005E+06 -,1023E+07   ,9999993  ,0003036 -,0011552
T 7729  8 ,6106451E+08   1906000E+03 -,2484E+07  ,4535E+05   ,9999954 -,0030456 -,0000496
T 7730  8 ,6102294E+08   1906000E+03  ,1426E+07 -,1110E+07   ,9999988  ,0013779 -,0007718
T 7731  8 ,6116415E+08   1906000E+03  ,7487E+06  ,1805E+07   ,9999996  ,0007293  ,0005066
T 7732  8 ,6112478E+08   1906000E+03  ,2706E+06  ,6399E+06   ,9999997 -,0007394  ,0001970
T 7733  8 ,6110934E+08   1906000E+03  ,2245E+07  ,1623E+07   ,9999997  ,0002670  ,0007277
T 7734  8 ,6113822E+08   1906000E+03 -,4619E+06 -,1374E+07   ,9999982 -,0012115 -,0014367
T 7735  8 ,6108692E+08   1906000E+03 -,5023E+06  ,2934E+07   ,9999987 -,0001397  ,0016256
T 7736  8 ,6111033E+08   1906000E+03  ,5611E+06 -,1476E+07   ,9999981  ,0015902 -,0011440
T 7737  8 ,6108340E+08   1906000E+03  ,2015E+07 -,1436E+07   ,9999989  ,0007205 -,0013073
T 7738  8 ,6106742E+08   1906000E+03 -,7768E+06  ,2231E+05   ,9999996 -,0007250  ,0004804
T 7739  8 ,6106866E+08   1906000E+03 -,1347E+07  ,1643E+07   ,9999985 -,0011223  ,0013000
T 7740  8 ,6116259E+08   1906000E+03  ,5383E+06  ,3720E+06   ,9999991  ,0011446  ,0007353
T 7741  8 ,6106701E+08   1906000E+03 -,4163E+06 -,9842E+06   ,9999973 -,0010208 -,0020978
T 7742  8 ,6109009E+08   1906000E+03 -,1010E+07  ,1008E+07   ,9999991 -,0006379  ,0011834
T 7743  8 ,6107230E+08   1906000E+03  ,2683E+07 -,1289E+07   ,9999961  ,0025183 -,0012467
T 7744  8 ,6104509E+08   1906000E+03 -,8364E+06  ,3114E+07   ,9999981 -,0011794  ,0015588
T 7745  8 ,6103603E+08   1906000E+03 -,1687E+07  ,8893E+05   ,9999989 -,0011532 -,0008862
T 7746  8 ,6098765E+08   1906000E+03 -,4569E+05  ,4054E+07   ,9999730 -,0008848  ,0072988
T 7747  8 ,6100524E+08   1906000E+03 -,1408E+07  ,3744E+07   ,9999904 -,0028184  ,0033422
T 7748  8 ,6110530E+08   1906000E+03 -,6045E+07  ,1937E+07   ,9999923 -,0036324  ,0014523
T 7749  8 ,6105183E+08   1906000E+03 -,1536E+07  ,8974E+06   ,9999974 -,0017822  ,0014324
T 7750  8 ,6111299E+08   1906000E+03  ,1119E+07  ,8453E+06   ,9999997  ,0006449  ,0003397
T 7751  8 ,6104664E+08   1906000E+03 -,3406E+07  ,4535E+07   ,9999870 -,0033308  ,0038642
T 7752  8 ,6109415E+08   1906000E+03  ,3051E+05  ,4548E+06   ,9999999 -,0001756  ,0002177
T 7753  8 ,6120413E+08   1906000E+03  ,1978E+07 -,4614E+05   ,9999984  ,0017032 -,0004886
T 7754  8 ,6105854E+08   1906000E+03  ,1181E+07  ,1428E+07   ,9999968  ,0019983  ,0015407
T 7755  8 ,6106832E+08   1906000E+03  ,4071E+07 -,1935E+07   ,9999592  ,0085376 -,0029594
T 7756  8 ,6107349E+08   1906000E+03  ,9063E+06 -,1442E+07   ,9999965  ,0023661 -,0011454
T 7757  8 ,6106524E+08   1906000E+03 -,4949E+07 -,2938E+07   ,9999860 -,0042166 -,0031868
T 7758  8 ,6108701E+08   1906000E+03 -,2250E+07  ,1622E+07   ,9999972 -,0010318  ,0021234
T 7759  8 ,6099734E+08   1906000E+03 -,1115E+07  ,2460E+07   ,9999992 -,0010369  ,0007892
T 7760  8 ,6099364E+08   1906000E+03 -,6381E+06 -,6648E+06   ,9999996 -,0009035  ,0001024
T 7761  8 ,6114314E+08   1906000E+03  ,1365E+07 -,4802E+06   ,9999938  ,0013768 -,0032456
T 7762  8 ,6114117E+08   1906000E+03  ,8109E+06 -,2267E+07   ,9999972  ,0022833 -,0005724
T 7763  8 ,6105113E+08   1906000E+03 -,3110E+06  ,7246E+06   ,9999997 -,0008088  ,0000784
T 7764  8 ,6099221E+08   1906000E+03  ,2312E+06  ,1041E+07   ,9999994  ,0001145  ,0011039
T 7765  8 ,6094500E+08   1906000E+03 -,3357E+06 -,1341E+07   ,9999984 -,0001244 -,0017943
T 7766  8 ,6104372E+08   1906000E+03  ,1933E+07 -,2003E+07   ,9999984  ,0008534 -,0015967
T 7767  8 ,6114194E+08   1906000E+03 -,1427E+08 -,3405E+07   ,9999588 -,0087661 -,0023682
T 7768  8 ,6118094E+08   1906000E+03 -,5999E+06 -,2348E+07   ,9999979 -,0009640 -,0018078
T 7769  8 ,6108955E+08   1906000E+03 -,2652E+07 -,4156E+05   ,9999975 -,0018702  ,0012362
T 7770  8 ,6109820E+08   1906000E+03 -,2108E+07 -,1327E+07   ,9999982 -,0016264 -,0009558
T 7771  8 ,6105886E+08   1906000E+03 -,2932E+06  ,1107E+07   ,9999995 -,0001295  ,0010038
T 7772  8 ,6107888E+08   1906000E+03 -,3515E+06  ,2508E+06   ,9999999 -,0003797 -,0000861
T 7773  8 ,6092026E+08   1906000E+03 -,1167E+07 -,2521E+06   ,9999998 -,0003181 -,0005403
T 7774  8 ,6110729E+08   1906000E+03 -,5200E+06  ,2990E+07   ,9999580  ,0002191  ,0091572
T 7775  8 ,6105415E+08   1906000E+03 -,4460E+07  ,1721E+07   ,9999890 -,0043782  ,0016528
T 7776  8 ,6111923E+08   1906000E+03 -,6491E+06  ,1616E+07   ,9999993 -,0004668  ,0010407
T 7777  8 ,6108191E+08   1906000E+03 -,2844E+07 -,1897E+06   ,9999973 -,0014874 -,0017998
T 7778  8 ,6113372E+08   1906000E+03  ,1228E+07  ,3583E+06   ,9999982  ,0004501  ,0018187
T 7779  8 ,6108950E+08   1906000E+03 -,1492E+06  ,4316E+06   ,9999998 -,0000876  ,0005485
T 7780  8 ,6107487E+08   1906000E+03 -,8342E+06  ,4912E+06   ,9999997 -,0004480  ,0006553
T 7781  8 ,6108890E+08   1906000E+03 -,2441E+06  ,5486E+06   ,9999997  ,0008024 -,0001033
T 7782  8 ,6105047E+08   1906000E+03 -,1870E+07  ,2851E+07   ,9999986 -,0010300  ,0013098
T 7783  8 ,6110091E+08   1906000E+03  ,3739E+06 -,2705E+07   ,9999991  ,0001204 -,0013378
T 7784  8 ,6104264E+08   1906000E+03 -,2035E+07  ,3252E+06   ,9999966 -,0021911  ,0013833
T 7785  8 ,6109287E+08   1906000E+03  ,9095E+06 -,9249E+06   ,9999988  ,0004742 -,0014705
T 7786  8 ,6095045E+08   1906000E+03 -,1308E+07  ,1315E+07   ,9999990 -,0011372  ,0007982
T 7787  8 ,6106829E+08   1906000E+03  ,9751E+06  ,9652E+06   ,9999975  ,0014919  ,0016847
T 7788  8 ,6091854E+08   1906000E+03 -,1639E+07 -,1257E+07   ,9999986 -,0015486 -,0006094
T 7789  8 ,6105392E+08   1906000E+03  ,2531E+07  ,1056E+06   ,9999961  ,0027789 -,0000228
T 7790  8 ,6111649E+08   1906000E+03  ,1328E+07  ,2017E+07   ,9999982  ,0017693  ,0006724
T 7791  8 ,6100589E+08   1906000E+03  ,1285E+07 -,1887E+07   ,9999998  ,0002481  ,0005397
T 7792  8 ,6117703E+08   1906000E+03 -,2851E+06 -,3260E+06   ,9999998  ,0002660  ,0005552
T 7793  8 ,6114149E+08   1906000E+03  ,2171E+06  ,1695E+06   ,9999994 -,0008611  ,0006326
T 7794  8 ,6112169E+08   1906000E+03  ,1023E+07 -,4401E+05   ,9999999  ,0002922  ,0001667
T 7795  8 ,6113886E+08   1906000E+03  ,4032E+07 -,2972E+07   ,9999933  ,0032525 -,0016714
T 7796  8 ,6108138E+08   1906000E+03  ,2463E+06  ,1740E+06   ,9999999  ,0000682  ,0003612
T 7797  8 ,6119164E+08   1906000E+03  ,2177E+06  ,4629E+06   ,9999998  ,0005455  ,0003808
T 7798  8 ,6099279E+08   1906000E+03 -,4071E+06 -,3873E+06   ,9999998 -,0005572  ,0001838
T 7799  8 ,6101102E+08   1906000E+03 -,7498E+06 -,2360E+06   ,9999998 -,0006070  ,0000478
T 7800  8 ,6102145E+08   1906000E+03  ,5542E+06 -,3685E+07   ,9999915  ,0011559 -,0039693
T 7801  8 ,6093891E+08   1906000E+03  ,1845E+07  ,6020E+06   ,9999987  ,0016295  ,0001335
T 7802  8 ,6111650E+08   1906000E+03  ,1515E+07  ,1526E+07   ,9999994 -,0007803  ,0007329
T 7803  8 ,6100274E+08   1906000E+03 -,1604E+07 -,5053E+06   ,9999976 -,0020804 -,0006165
T 7804  8 ,6103404E+08   1906000E+03 -,6698E+06  ,3766E+06   ,9999993 -,0010999  ,0004377
T 7805  8 ,6109058E+08   1906000E+03 -,1564E+07 -,2606E+06   ,9999981 -,0019468 -,0001721
T 7806  8 ,6112014E+08   1906000E+03 -,2180E+07  ,1640E+07   ,9999957 -,0021681  ,0019921
T 7807  8 ,6108388E+08   1906000E+03  ,6042E+06 -,1544E+07   ,9999990  ,0006609 -,0012516
T 7808  8 ,6108050E+08   1906000E+03  ,1369E+06  ,3410E+07   ,9999977  ,0002085  ,0021392
T 7809  8 ,6103710E+08   1906000E+03  ,7637E+06 -,1149E+06   ,9999999  ,0004988  ,0000640
T 7810  8 ,6108441E+08   1906000E+03  ,1936E+05 -,4757E+06   ,9999996  ,0008400 -,0000481
T 7811  8 ,6111018E+08   1906000E+03 -,1059E+07 -,1403E+06   ,9999991 -,0013607 -,0000877
T 7812  8 ,6117666E+08   1906000E+03 -,3365E+07  ,2702E+06   ,9999987 -,0016038 -,0002224
T 7813  8 ,6104891E+08   1906000E+03  ,2243E+06 -,1190E+06   ,9999997  ,0000608 -,0007955
T 7814  8 ,6107739E+08   1906000E+03  ,5873E+06 -,3680E+06   ,9999999  ,0002586 -,0000842
T 7815  8 ,6112423E+08   1906000E+03  ,5231E+06 -,2769E+07   ,9999973  ,0006760 -,0022266
T 7816  8 ,6103995E+08   1906000E+03 -,1347E+07  ,9073E+06   ,9999981 -,0015612  ,0011475
T 7817  8 ,6108206E+08   1906000E+03 -,4837E+05  ,1690E+07   ,9999999  ,0001703  ,0004537
T 7818  8 ,6111624E+08   1906000E+03  ,7367E+06 -,2793E+07   ,9999957  ,0005356 -,0029000
T 7819  8 ,6107741E+08   1906000E+03  ,1669E+07 -,3054E+06   ,9999985  ,0016925  ,0001890
T 7820  8 ,6112337E+08   1906000E+03 -,1961E+07 -,1764E+07   ,9999974 -,0017039 -,0015291
T 7821  8 ,6102080E+08   1906000E+03 -,2628E+07  ,4550E+06   ,9999967 -,0024000 -,0008701
T 7822  8 ,6104978E+08   1906000E+03  ,1095E+07 -,1089E+07   ,9999987  ,0009080 -,0013579
T 7823  8 ,6108007E+08   1906000E+03  ,7370E+05 -,2355E+05   ,9999997  ,0004719  ,0005671
T 7824  8 ,6104587E+08   1906000E+03  ,1606E+07  ,1374E+07   ,9999957  ,0008738  ,0028023
T 7825  8 ,6110887E+08   1906000E+03 -,2693E+07  ,1762E+07   ,9999978 -,0012613  ,0016965
T 7826  8 ,6114704E+08   1906000E+03 -,8989E+06 -,1735E+07   ,9999959 -,0019673 -,0020999
T 7827  8 ,6109874E+08   1906000E+03  ,1160E+07 -,1171E+06   ,9999996  ,0009298 -,0000912
T 7828  8 ,6112895E+08   1906000E+03  ,6564E+06 -,2236E+06   ,9999985  ,0013180 -,0011139
T 7829  8 ,6108544E+08   1906000E+03 -,5214E+07  ,2860E+07   ,9999930 -,0031321  ,0020632
T 7830  8 ,6099772E+08   1906000E+03  ,1507E+07 -,3424E+06   ,9999997  ,0006770 -,0002812
T 7831  8 ,6101747E+08   1906000E+03 -,7665E+06 -,6989E+06   ,9999999  ,0002318 -,0002807
T 7832  8 ,6117105E+08   1906000E+03  ,2725E+06 -,2377E+07   ,9999981  ,0008827 -,0017567
T 7833  8 ,6112393E+08   1906000E+03  ,4967E+05  ,4156E+06   ,9999999  ,0004610  ,0000715
T 7834  8 ,6107934E+08   1906000E+03  ,2927E+07 -,1320E+07   ,9999964  ,0024558 -,0011123
T 7835  8 ,6095729E+08   1906000E+03 -,7723E+06 -,1594E+07   ,9999984 -,0011763 -,0013466
T 7836  8 ,6109205E+08   1906000E+03  ,1308E+07 -,4484E+06   ,9999993  ,0010901 -,0004878
T 7837  8 ,6115961E+08   1906000E+03 -,3202E+06  ,9877E+05   ,9999998  ,0004540 -,0004284
T 7838  8 ,6107110E+08   1906000E+03 -,8351E+06  ,1534E+07   ,9999988 -,0000159  ,0015223
T 7839  8 ,6106471E+08   1906000E+03  ,2152E+07  ,2066E+06   ,9998602  ,0159179 -,0051220
T 7840  8 ,6109796E+08   1906000E+03 -,4756E+06  ,1998E+07   ,9999989 -,0003266  ,0014298
T 7841  8 ,6112603E+08   1906000E+03 -,1424E+06 -,2319E+06   ,9999997  ,0006419  ,0003228
T 7842  8 ,6108775E+08   1906000E+03  ,1282E+07 -,1068E+07   ,9999980  ,0007460 -,0018817
T 7843  8 ,6107025E+08   1906000E+03 -,1623E+07  ,1094E+07   ,9999995 -,0009111  ,0004878
T 7844  8 ,6108508E+08   1906000E+03  ,1453E+06  ,5444E+06   ,9999999  ,0001018  ,0001331
T 7845  8 ,6103902E+08   1906000E+03 -,1850E+07 -,1870E+07   ,9999963 -,0007942 -,0026068
T 7846  8 ,6113324E+08   1906000E+03  ,2283E+07  ,1894E+07   ,9999971  ,0016273  ,0017714
T 7847  8 ,6107122E+08   1906000E+03  ,3144E+06 -,1711E+07   ,9999949 -,0008568 -,0030838
T 7848  8 ,6098566E+08   1906000E+03  ,7419E+06  ,1194E+07   ,9999992  ,0010668  ,0006565
T 7849  8 ,6108731E+08   1906000E+03 -,9483E+06  ,1087E+07   ,9999997 -,0003397  ,0007218
T 7850  8 ,6096022E+08   1906000E+03  ,3078E+06  ,2222E+07   ,9999993  ,0005895  ,0010238
T 7851  8 ,6115800E+08   1906000E+03 -,1998E+07  ,1045E+07   ,9999981 -,0014185  ,0013602
T 7852  8 ,6109457E+08   1906000E+03 -,1139E+07  ,1487E+07   ,9999992  ,0001022  ,0012625
T 7853  8 ,6115763E+08   1906000E+03  ,1165E+07 -,9081E+06   ,9999985  ,0017334 -,0000830
T 7854  8 ,6106251E+08   1906000E+03 -,4404E+07  ,1175E+07   ,9999951 -,0031138  ,0003886
T 7855  8 ,6107727E+08   1906000E+03 -,2860E+07  ,2717E+07   ,9999951 -,0014203  ,0027884
T 7856  8 ,6102017E+08   1906000E+03 -,1387E+07 -,1237E+07   ,9999990  ,0002236 -,0014020
T 7857  8 ,6104448E+08   1906000E+03 -,1976E+07  ,4009E+06   ,9999875 -,0050069  ,0001728
T 7858  8 ,6105868E+08   1906000E+03  ,1550E+07 -,8139E+06   ,9999983  ,0016953 -,0007381
T 7859  8 ,6110261E+08   1906000E+03 -,1896E+06  ,2954E+06   ,9999995 -,0008258 -,0006310
T 7860  8 ,6107024E+08   1906000E+03  ,2155E+07 -,2339E+06   ,9999989  ,0014406 -,0002897
T 7861  8 ,6098732E+08   1906000E+03  ,5200E+06  ,1203E+07   ,9999996 -,0008231 -,0004041
T 7862  8 ,6115813E+08   1906000E+03 -,1580E+06  ,1006E+07   ,9999995 -,0010310 -,0001167
T 7863  8 ,6104559E+08   1906000E+03 -,1632E+07  ,2666E+07   ,9999984 -,0012369  ,0013187
T 7864  8 ,6097603E+08   1906000E+03 -,3203E+06 -,8458E+06   ,9999995 -,0009356 -,0002037
T 7865  8 ,6113235E+08   1906000E+03  ,1616E+07  ,3436E+06   ,9999990  ,0013869  ,0000464
T 7866  8 ,6103227E+08   1906000E+03 -,1114E+07 -,2355E+07   ,9999995 -,0002625 -,0009587
T 7867  8 ,6107553E+08   1906000E+03 -,1973E+07 -,2550E+07   ,9999982 -,0007472 -,0017354
T 7868  8 ,6117611E+08   1906000E+03 -,5852E+05  ,2412E+07   ,9999986 -,0006893  ,0014953
T 7869  8 ,6099138E+08   1906000E+03  ,3924E+05 -,1037E+07   ,9999995  ,0006119 -,0007920
T 7870  8 ,6103574E+08   1906000E+03  ,9259E+05  ,8792E+06   ,9999984  ,0003594  ,0017491
T 7871  8 ,6111572E+08   1906000E+03 -,7874E+06 -,2815E+05   ,9999993 -,0011265  ,0003840
T 7872  8 ,6108489E+08   1906000E+03  ,3844E+05 -,2809E+06   ,9999999  ,0003442 -,0002827
T 7873  8 ,6114009E+08   1906000E+03 -,5797E+05  ,1093E+07   ,9999991 -,0006937  ,0011822
T 7874  8 ,6112469E+08   1906000E+03 -,9096E+06 -,1799E+07   ,9999986  ,0000647 -,0016518
T 7875  8 ,6109265E+08   1906000E+03 -,4216E+06  ,1974E+07   ,9999990  ,0003527  ,0013729
T 7876  8 ,6090050E+08   1906000E+03 -,2940E+07  ,6530E+06   ,9999982 -,0018949  ,0003015
T 7877  8 ,6116441E+08   1906000E+03 -,3089E+06 -,4798E+06   ,9999998  ,0003077 -,0005381
T 7878  8 ,6106514E+08   1906000E+03  ,4148E+06  ,2316E+06   ,9999971  ,0007201 -,0023112
T 7879  8 ,6112443E+08   1906000E+03  ,2146E+07 -,2130E+07   ,9999981  ,0011639 -,0015694
T 7880  8 ,6099954E+08   1906000E+03 -,1599E+07  ,2041E+07   ,9999980 -,0019137  ,0005651
T 7881  8 ,6102207E+08   1906000E+03 -,3115E+07  ,4606E+07   ,9999902 -,0028172  ,0034031
T 7882  8 ,6103037E+08   1906000E+03 -,3177E+07 -,3001E+07   ,9999937 -,0024031 -,0026152
T 7883  8 ,6112558E+08   1906000E+03 -,5533E+06 -,2420E+07   ,9999982  ,0000574 -,0018811
T 7884  8 ,6106125E+08   1906000E+03 -,9246E+06  ,2569E+07   ,9999960 -,0019974  ,0020079
T 7885  8 ,6105791E+08   1906000E+03  ,3295E+06  ,8258E+06   ,9999991 -,0011194  ,0007050
T 7886  8 ,6118432E+08   1906000E+03  ,7244E+06 -,4364E+06   ,9999946  ,0028928 -,0015781
T 7887  8 ,6100305E+08   1906000E+03  ,9418E+06 -,2897E+06   ,9999994  ,0010746  ,0001640
T 7888  8 ,6105966E+08   1906000E+03  ,5262E+07  ,4293E+07   ,9999805  ,0050523  ,0036749
T 7889  8 ,6107574E+08   1906000E+03 -,3336E+07  ,5695E+06   ,9999994 -,0008287  ,0007157
T 7890  8 ,6100877E+08   1906000E+03  ,1699E+06  ,1284E+07   ,9999976 -,0004973  ,0021181
T 7891  8 ,6107416E+08   1906000E+03  ,1489E+06  ,1560E+07   ,9999977  ,0008427  ,0019606
T 7892  8 ,6107080E+08   1906000E+03  ,2725E+06  ,1100E+07   ,9999976 -,0014726  ,0016282
T 7893  8 ,6117098E+08   1906000E+03 -,5226E+07  ,1256E+07   ,9999937 -,0034666  ,0007136
T 7894  8 ,6091611E+08   1906000E+03  ,6538E+06  ,5885E+06   ,9999985  ,0013232  ,0011556
T 7895  8 ,6114995E+08   1906000E+03 -,6330E+06 -,2777E+07   ,9999969  ,0005445 -,0024126
T 7896  8 ,6116899E+08   1906000E+03 -,8289E+06  ,2033E+07   ,9999993 -,0000649  ,0011408
T 7897  8 ,6111532E+08   1906000E+03 -,1220E+07  ,8823E+06   ,9999985 -,0015105  ,0008399
T 7898  8 ,6103408E+08   1906000E+03  ,1278E+07  ,1958E+07   ,9999937  ,0029237  ,0020090
T 7899  8 ,6107934E+08   1906000E+03  ,6711E+06  ,6516E+06   ,9999996 -,0000124  ,0008803
T 7900  8 ,6108882E+08   1906000E+03  ,2498E+06 -,1245E+07   ,9999978  ,0001330 -,0020803
T 7901  8 ,6115348E+08   1906000E+03 -,1171E+07 -,3542E+06   ,9999991 -,0010734 -,0008208
T 7902  8 ,6106718E+08   1906000E+03  ,1537E+07 -,3798E+07   ,9999932  ,0008257 -,0035860
T 7903  8 ,6110785E+08   1906000E+03 -,2995E+07 -,3235E+07   ,9999925 -,0030254 -,0024253
T 7904  8 ,6111895E+08   1906000E+03 -,9624E+06  ,1888E+07   ,9999967  ,0002682  ,0025610
T 7905  8 ,6107367E+08   1906000E+03 -,2321E+07  ,2429E+07   ,9999940 -,0018472  ,0029418
T 7906  8 ,6115419E+08   1906000E+03  ,6685E+06 -,1591E+07   ,9999989  ,0006470 -,0013635
T 7907  8 ,6119064E+08   1906000E+03 -,1273E+07 -,1918E+07   ,9999970 -,0010852 -,0021785
T 7908  8 ,6098549E+08   1906000E+03  ,2063E+07  ,2356E+05   ,9999902  ,0035289  ,0026583
T 7909  8 ,6096601E+08   1906000E+03 -,3093E+06 -,6674E+06   ,9999947 -,0031137 -,0009369
T 7910  8 ,6103920E+08   1906000E+03  ,1391E+07 -,4672E+06   ,9999964  ,0026479  ,0004365
T 7911  8 ,6110227E+08   1906000E+03  ,1453E+07 -,4561E+06   ,9999974  ,0022556 -,0001690
T 7912  8 ,6108810E+08   1906000E+03 -,1020E+06 -,1382E+07   ,9999993 -,0000062 -,0011922
T 7913  8 ,6105090E+08   1906000E+03 -,3316E+07 -,8164E+06   ,9999958 -,0024175 -,0015922
T 7914  8 ,6101524E+08   1906000E+03 -,2568E+06 -,5059E+06   ,9999999 -,0000445  ,0003209
T 7915  8 ,6103451E+08   1906000E+03  ,2149E+05  ,3510E+07   ,9999968 -,0008525  ,0024003
T 7916  8 ,6102171E+08   1906000E+03  ,1084E+07  ,4090E+06   ,9999987  ,0013563  ,0008453
T 7917  8 ,6107220E+08   1906000E+03 -,2085E+07 -,4164E+06   ,9999998 -,0005090 -,0004284
T 7918  8 ,6096603E+08   1906000E+03  ,4977E+06 -,5506E+06   ,9999999  ,0000302 -,0001868
T 7919  8 ,6118306E+08   1906000E+03  ,1259E+07  ,1172E+07   ,9999996  ,0008788  ,0002749
T 7920  8 ,6099505E+08   1906000E+03  ,3107E+06  ,1543E+07   ,9999996 -,0007349  ,0004871
T 7921  8 ,6110197E+08   1906000E+03 -,1126E+07  ,1001E+07   ,9999991 -,0009871  ,0009570
T 7922  8 ,6110682E+08   1906000E+03 -,1486E+07 -,4226E+06   ,9999967 -,0025340  ,0004270
T 7923  8 ,6108467E+08   1906000E+03 -,1561E+07  ,8210E+05   ,9999992 -,0012662  ,0001598
T 7924  8 ,6105116E+08   1906000E+03 -,4535E+06 -,4662E+06   ,9999981 -,0019176  ,0003927
T 7925  8 ,6102162E+08   1906000E+03 -,1083E+07  ,4916E+06   ,9999992 -,0012941 -,0000286
T 7926  8 ,6101981E+08   1906000E+03  ,2465E+07  ,3822E+06   ,9999975  ,0020797  ,0007762
T 7927  8 ,6110976E+08   1906000E+03  ,1902E+07 -,1257E+06   ,9999983  ,0013443 -,0012568
T 7928  8 ,6107095E+08   1906000E+03 -,1363E+07  ,2130E+07   ,9999957 -,0021485  ,0019993
T 7929  8 ,6093545E+08   1906000E+03  ,1853E+06 -,2138E+07   ,9999998 -,0001670 -,0006345
T 7930  8 ,6098126E+08   1906000E+03 -,2944E+05 -,1039E+07   ,9999998 -,0002641 -,0005127
T 7931  8 ,6101944E+08   1906000E+03 -,5612E+05  ,7611E+06   ,9999997  ,0000004  ,0007682
T 7932  8 ,6106634E+08   1906000E+03 -,4324E+06 -,1236E+06   ,9999999  ,0000372  ,0001254
T 7933  8 ,6093532E+08   1906000E+03 -,1322E+07 -,7639E+06   ,9999978 -,0013853 -,0015672
T 7934  8 ,6108076E+08   1906000E+03  ,7744E+06 -,5154E+06   ,9999999  ,0004541 -,0000869
T 7935  8 ,6115188E+08   1906000E+03 -,9738E+06 -,3205E+06   ,9999997  ,0008162 -,0001667
T 7936  8 ,6105485E+08   1906000E+03  ,1203E+06  ,6081E+06   ,9999995  ,0006809  ,0007307
