T 7807  6 ,4194337E+08   3106000E+03 -,8052E+06  ,2192E+07   ,9999991 -,0004507  ,0012740
T 7808  6 ,4193104E+08   3106000E+03  ,2182E+07 -,2981E+06   ,9999971  ,0024076 -,0002813
T 7809  6 ,4197824E+08   3106000E+03  ,2595E+07 -,1236E+07   ,9999965  ,0023560 -,0012195
T 7810  6 ,4201761E+08   3106000E+03  ,2663E+07 -,3486E+06   ,9999989  ,0012330 -,0008329
T 7811  6 ,4193382E+08   3106000E+03  ,5501E+07  ,1997E+06   ,9999962  ,0023503 -,0014568
T 7812  6 ,4195203E+08   3106000E+03 -,1303E+07 -,2472E+07   ,9999954 -,0021323 -,0021755
T 7813  6 ,4189971E+08   3106000E+03  ,3119E+07 -,3582E+07   ,9999898  ,0038221 -,0024004
T 7814  6 ,4191987E+08   3106000E+03 -,4465E+07  ,3987E+07   ,9999985 -,0014193  ,0010262
T 7815  6 ,4197400E+08   3106000E+03  ,9169E+06 -,6100E+05   ,9999988  ,0013974  ,0006201
T 7816  6 ,4204959E+08   3106000E+03  ,9740E+07 -,2231E+07   ,9999884  ,0047827  ,0006384
T 7817  6 ,4189653E+08   3106000E+03 -,8185E+06 -,1349E+07   ,9999999 -,0001495  ,0000565
T 7818  6 ,4198261E+08   3106000E+03 -,1434E+07  ,1097E+07   ,9999990 -,0013485  ,0003602
T 7819  6 ,4192812E+08   3106000E+03 -,1346E+07  ,7401E+06   ,9999996 -,0007625  ,0003822
T 7820  6 ,4195517E+08   3106000E+03  ,2201E+07 -,1475E+07   ,9999996  ,0008444  ,0002653
T 7821  6 ,4194135E+08   3106000E+03  ,9093E+06 -,3064E+07   ,9999995  ,0005708 -,0008208
T 7822  6 ,4194505E+08   3106000E+03  ,1724E+06  ,6031E+07   ,9999968  ,0004211  ,0025085
T 7823  6 ,4194530E+08   3106000E+03  ,3044E+07  ,4539E+07   ,9999959  ,0025114  ,0013612
T 7824  6 ,4200593E+08   3106000E+03  ,3829E+07  ,2547E+07   ,9999950  ,0029408  ,0011675
T 7825  6 ,4199103E+08   3106000E+03 -,3471E+07  ,2545E+07   ,9999954 -,0018964  ,0023664
T 7826  6 ,4198732E+08   3106000E+03  ,2602E+08  ,1734E+08   ,9999202  ,0113544  ,0055303
T 7827  6 ,4187535E+08   3106000E+03  ,2631E+07 -,5007E+07   ,9999876  ,0026657 -,0041987
T 7828  6 ,4194573E+08   3106000E+03  ,2645E+07 -,2893E+07   ,9999994  ,0005757 -,0009662
T 7829  6 ,4198811E+08   3106000E+03 -,3132E+06 -,4268E+07   ,9999977 -,0009352 -,0019069
T 7830  6 ,4192742E+08   3106000E+03 -,9175E+07 -,3237E+07   ,9999863 -,0051281 -,0010306
T 7831  6 ,4191507E+08   3106000E+03  ,3157E+06  ,3018E+07   ,9999991  ,0007509  ,0010709
T 7832  6 ,4206015E+08   3106000E+03  ,1085E+07 -,3263E+07   ,9999978  ,0008779 -,0018905
T 7833  6 ,4186611E+08   3106000E+03  ,2239E+07 -,1050E+07   ,9999991  ,0003156 -,0012994
T 7834  6 ,4192306E+08   3106000E+03  ,5868E+06 -,3392E+07   ,9999946 -,0013649 -,0030059
T 7835  6 ,4185481E+08   3106000E+03  ,1210E+08 -,3986E+07   ,9999979  ,0012327 -,0016408
T 7836  6 ,4202059E+08   3106000E+03  ,1156E+07 -,2539E+07   ,9999995 -,0001768 -,0009920
T 7837  6 ,4199647E+08   3106000E+03  ,2760E+07 -,8591E+06   ,9999993  ,0010430 -,0005391
T 7838  6 ,4189281E+08   3106000E+03 -,1460E+07 -,2469E+07   ,9999998 -,0005955  ,0003215
T 7839  6 ,4201958E+08   3106000E+03 -,1183E+07  ,1986E+07   ,9999998  ,0001541  ,0005857
T 7840  6 ,4195645E+08   3106000E+03  ,3698E+07 -,1244E+08   ,9999927  ,0010907 -,0036713
T 7841  6 ,4181430E+08   3106000E+03  ,8752E+07 -,2438E+07   ,9999891  ,0042560 -,0019065
T 7842  6 ,4195434E+08   3106000E+03 -,1759E+07 -,4132E+07   ,9999975 -,0012868 -,0018510
T 7843  6 ,4195744E+08   3106000E+03 -,5026E+07 -,2112E+07   ,9999988 -,0011065 -,0010809
T 7844  6 ,4189811E+08   3106000E+03 -,3188E+07 -,5008E+07   ,9999897 -,0011279 -,0043857
T 7845  6 ,4201811E+08   3106000E+03  ,2580E+07 -,1018E+07   ,9999998  ,0004811  ,0004584
T 7846  6 ,4194408E+08   3106000E+03 -,1601E+07 -,1478E+07   ,9999976 -,0022019  ,0001134
T 7847  6 ,4204425E+08   3106000E+03 -,1260E+07 -,5008E+07   ,9999953 -,0011275 -,0028388
T 7848  6 ,4200518E+08   3106000E+03  ,5509E+07  ,5264E+07   ,9999620  ,0062979  ,0060314
T 7849  6 ,4198374E+08   3106000E+03  ,2730E+07 -,1240E+07   ,9999983  ,0018304  ,0000804
T 7850  6 ,4196868E+08   3106000E+03  ,2451E+07  ,3552E+07   ,9999923 -,0001127  ,0039193
T 7851  6 ,4191845E+08   3106000E+03 -,7350E+07  ,2151E+07   ,9999931 -,0028805  ,0023532
T 7852  6 ,4191692E+08   3106000E+03  ,1866E+07  ,9886E+06   ,9999985  ,0000272  ,0017540
T 7853  6 ,4196505E+08   3106000E+03 -,3143E+07  ,2206E+07   ,9999978 -,0018381  ,0009840
T 7854  6 ,4205279E+08   3106000E+03  ,1769E+07 -,1755E+07   ,9999986  ,0006721 -,0015017
T 7855  6 ,4198732E+08   3106000E+03 -,1192E+07 -,8233E+06   ,9999991 -,0005489 -,0012116
T 7856  6 ,4185878E+08   3106000E+03 -,5582E+06  ,1653E+07   ,9999993 -,0004117  ,0011200
T 7857  6 ,4180228E+08   3106000E+03 -,1646E+07 -,1422E+07   ,9999989 -,0013906 -,0005144
T 7858  6 ,4197997E+08   3106000E+03  ,6079E+07  ,1483E+07   ,9999909  ,0038683  ,0017987
T 7859  6 ,4179924E+08   3106000E+03 -,1139E+07 -,5907E+07   ,9999772  ,0010155 -,0066784
T 7860  6 ,4202857E+08   3106000E+03  ,5541E+06 -,7868E+06   ,9999986  ,0015947 -,0004458
T 7861  6 ,4203170E+08   3106000E+03  ,1145E+07 -,6133E+07   ,9999968 -,0000458 -,0025321
T 7862  6 ,4195469E+08   3106000E+03  ,1092E+07 -,2587E+07   ,9999999  ,0003055 -,0000714
T 7863  6 ,4202449E+08   3106000E+03 -,3049E+07  ,9235E+05   ,9999980 -,0016047  ,0011643
T 7864  6 ,4195432E+08   3106000E+03  ,2640E+07  ,4540E+07   ,9999954  ,0011729  ,0028055
T 7865  6 ,4185183E+08   3106000E+03  ,3615E+07  ,8837E+06   ,9999973  ,0021345 -,0009160
T 7866  6 ,4199809E+08   3106000E+03 -,1163E+07 -,1041E+07   ,9999997 -,0007693 -,0003101
T 7867  6 ,4189876E+08   3106000E+03 -,1539E+07 -,3055E+07   ,9999993 -,0006905 -,0009381
T 7868  6 ,4193330E+08   3106000E+03 -,2609E+07  ,1338E+07   ,9999998 -,0005917  ,0001160
T 7869  6 ,4190568E+08   3106000E+03  ,3194E+06 -,2675E+06   ,9999988 -,0015105  ,0001670
T 7870  6 ,4196308E+08   3106000E+03  ,2356E+06  ,6323E+07   ,9999935  ,0007735  ,0035213
T 7871  6 ,4194664E+08   3106000E+03  ,3240E+07  ,1867E+07   ,9999978  ,0018793  ,0008828
T 7872  6 ,4193645E+08   3106000E+03  ,1623E+06 -,8949E+06   ,9999969  ,0000002 -,0024926
T 7873  6 ,4188712E+08   3106000E+03 -,2871E+06 -,1053E+07   ,9999998 -,0006847  ,0001541
T 7874  6 ,4195559E+08   3106000E+03 -,1155E+07  ,6723E+07   ,9999964 -,0006652  ,0025834
T 7875  6 ,4196695E+08   3106000E+03 -,1425E+07 -,8041E+07   ,9999801 -,0004470 -,0062869
T 7876  6 ,4183142E+08   3106000E+03  ,1214E+07  ,3875E+07   ,9999863  ,0016747  ,0049496
T 7877  6 ,4203413E+08   3106000E+03  ,6182E+07  ,1138E+07   ,9999833  ,0057080  ,0008533
T 7878  6 ,4189418E+08   3106000E+03  ,1303E+08  ,9535E+07   ,9999741  ,0062697  ,0035213
T 7879  6 ,4198984E+08   3106000E+03  ,9763E+06  ,8546E+07   ,9999905 -,0004501  ,0043402
T 7880  6 ,4202203E+08   3106000E+03 -,6419E+07  ,1964E+07   ,9999852 -,0053342  ,0011025
T 7881  6 ,4199435E+08   3106000E+03  ,1009E+07 -,4369E+07   ,9999959  ,0014902 -,0024331
T 7882  6 ,4197000E+08   3106000E+03 -,3996E+06  ,2142E+07   ,9999982 -,0015061  ,0011529
T 7883  6 ,4199076E+08   3106000E+03 -,6776E+05 -,1255E+07   ,9999984  ,0000547 -,0017898
T 7884  6 ,4194513E+08   3106000E+03  ,1537E+07  ,3391E+07   ,9999977  ,0014457 -,0016074
T 7885  6 ,4193637E+08   3106000E+03  ,9594E+07  ,7205E+06   ,9999886  ,0047581 -,0004087
T 7886  6 ,4198150E+08   3106000E+03 -,3127E+08  ,4650E+08   ,9997989 -,0116565  ,0163160
T 7887  6 ,4201463E+08   3106000E+03  ,2231E+07 -,2939E+06   ,9999979  ,0005441 -,0019828
T 7888  6 ,4196182E+08   3106000E+03  ,3594E+07 -,1148E+07   ,9999949  ,0027924 -,0015632
T 7889  6 ,4198114E+08   3106000E+03  ,1399E+07 -,3553E+07   ,9999996  ,0007769 -,0005061
T 7890  6 ,4198641E+08   3106000E+03  ,8344E+07 -,1402E+07   ,9999928  ,0037726  ,0003395
T 7891  6 ,4198742E+08   3106000E+03  ,1055E+07  ,1646E+07   ,9999999  ,0004692  ,0001994
T 7892  6 ,4201024E+08   3106000E+03  ,3829E+07  ,5117E+06   ,9999971  ,0022771 -,0007365
T 7893  6 ,4190990E+08   3106000E+03  ,2229E+07  ,4571E+07   ,9999924  ,0020926  ,0032977
T 7894  6 ,4187936E+08   3106000E+03 -,6052E+07  ,3247E+06   ,9999917 -,0040109 -,0007641
T 7895  6 ,4203480E+08   3106000E+03 -,7419E+05 -,2061E+07   ,9999996 -,0001760 -,0009146
T 7896  6 ,4193625E+08   3106000E+03 -,2282E+07  ,6823E+07   ,9999943 -,0016343  ,0029606
T 7897  6 ,4202513E+08   3106000E+03  ,7851E+07  ,4667E+07   ,9999865  ,0038273  ,0035112
T 7898  6 ,4194791E+08   3106000E+03 -,2720E+07  ,5696E+06   ,9999993  ,0003451  ,0011239
T 7899  6 ,4198811E+08   3106000E+03  ,1256E+07  ,2929E+07   ,9999961 -,0012227  ,0025257
T 7900  6 ,4196512E+08   3106000E+03  ,4238E+07 -,3972E+06   ,9999971  ,0023665 -,0003679
T 7901  6 ,4188647E+08   3106000E+03 -,9069E+07 -,6820E+07   ,9999563 -,0064245 -,0067900
T 7902  6 ,4193714E+08   3106000E+03  ,9937E+06 -,1867E+07   ,9999996 -,0005573 -,0007260
T 7903  6 ,4199039E+08   3106000E+03 -,2660E+07 -,8102E+07   ,9999933 -,0026634 -,0025229
T 7904  6 ,4192928E+08   3106000E+03  ,8006E+07 -,6654E+07   ,9999694  ,0060003 -,0050207
T 7905  6 ,4189503E+08   3106000E+03  ,1213E+07 -,1771E+07   ,9999981 -,0004275 -,0019092
T 7906  6 ,4196141E+08   3106000E+03  ,3080E+06  ,1298E+07   ,9999992  ,0001291  ,0012284
T 7907  6 ,4189647E+08   3106000E+03 -,4883E+07  ,1321E+07   ,9999972 -,0021870 -,0008631
T 7908  6 ,4193054E+08   3106000E+03 -,1416E+07 -,1098E+07   ,9999990 -,0012519  ,0006226
T 7909  6 ,4198058E+08   3106000E+03 -,3113E+06 -,8749E+07   ,9999759 -,0014135 -,0068012
T 7910  6 ,4192557E+08   3106000E+03  ,1224E+06  ,5581E+07   ,9999903  ,0006175  ,0043685
T 7911  6 ,4198863E+08   3106000E+03  ,4581E+06 -,1686E+07   ,9999994  ,0007103 -,0008716
T 7912  6 ,4195625E+08   3106000E+03  ,3422E+07  ,1517E+07   ,9999970  ,0022188  ,0010465
T 7913  6 ,4197923E+08   3106000E+03 -,7147E+05  ,1562E+07   ,9999970  ,0023677  ,0006485
T 7914  6 ,4196040E+08   3106000E+03 -,5790E+07  ,1387E+07   ,9999952 -,0028276  ,0012688
T 7915  6 ,4202375E+08   3106000E+03 -,1473E+07 -,6564E+06   ,9999992 -,0009720 -,0008377
T 7916  6 ,4197825E+08   3106000E+03 -,9886E+06  ,2981E+07   ,9999981 -,0018096  ,0007409
T 7917  6 ,4192901E+08   3106000E+03  ,6041E+06  ,2101E+07   ,9999995  ,0009134  ,0003852
T 7918  6 ,4185065E+08   3106000E+03  ,1972E+07 -,5595E+06   ,9999988  ,0014238  ,0006346
T 7919  6 ,4202950E+08   3106000E+03  ,1179E+07  ,6383E+07   ,9999952  ,0006375  ,0030286
T 7920  6 ,4193677E+08   3106000E+03 -,1578E+07 -,3033E+07   ,9999967 -,0016845 -,0019249
T 7921  6 ,4195714E+08   3106000E+03 -,6365E+07 -,8312E+07   ,9999916 -,0019867 -,0035892
T 7922  6 ,4206092E+08   3106000E+03 -,1143E+07  ,7840E+06   ,9999990 -,0007281 -,0012061
T 7923  6 ,4189803E+08   3106000E+03  ,1449E+08  ,8470E+08   ,9995088  ,0063138  ,0306960
T 7924  6 ,4189386E+08   3106000E+03  ,1361E+07  ,2863E+07   ,9999987 -,0014720  ,0005856
T 7925  6 ,4194734E+08   3106000E+03 -,2501E+07  ,3474E+06   ,9999958 -,0028657 -,0004931
T 7926  6 ,4199065E+08   3106000E+03 -,1480E+07 -,9342E+06   ,9999990  ,0014093 -,0000912
T 7927  6 ,4191502E+08   3106000E+03  ,4629E+06  ,6666E+07   ,9999969  ,0024838  ,0003307
T 7928  6 ,4188728E+08   3106000E+03  ,1126E+07 -,5738E+06   ,9999989  ,0014405 -,0002771
T 7929  6 ,4196849E+08   3106000E+03 -,4619E+07  ,1577E+07   ,9999962 -,0026170  ,0008463
T 7930  6 ,4200291E+08   3106000E+03 -,4037E+07  ,5799E+05   ,9999975 -,0021615  ,0005053
T 7931  6 ,4193624E+08   3106000E+03 -,1613E+07 -,2327E+07   ,9999961 -,0012490 -,0025095
T 7932  6 ,4190633E+08   3106000E+03  ,4314E+07 -,5508E+07   ,9999949  ,0018938 -,0025615
T 7933  6 ,4192944E+08   3106000E+03 -,1909E+07 -,1721E+04   ,9999989 -,0013302  ,0006969
T 7934  6 ,4189930E+08   3106000E+03 -,5024E+07  ,2837E+07   ,9999966 -,0023904  ,0010506
T 7935  6 ,4201263E+08   3106000E+03  ,1125E+08  ,1887E+07   ,9999727  ,0069199  ,0025882
T 7936  6 ,4186631E+08   3106000E+03 -,2436E+07  ,4453E+07   ,9999984 -,0000444  ,0018144
T 7937  6 ,4188222E+08   3106000E+03 -,3093E+06 -,5667E+07   ,9999946  ,0008282 -,0031664
T 7938  6 ,4189062E+08   3106000E+03  ,8436E+07  ,1724E+07   ,9999859  ,0052984  ,0001794
T 7939  6 ,4194465E+08   3106000E+03  ,1092E+08 -,1832E+08   ,9999741  ,0016059 -,0070146
T 7940  6 ,4197648E+08   3106000E+03 -,2620E+07  ,2992E+07   ,9999818 -,0059979 -,0005702
T 7941  6 ,4198779E+08   3106000E+03  ,6060E+06 -,4741E+07   ,9999965 -,0001885 -,0026339
T 7942  6 ,4190806E+08   3106000E+03 -,3776E+07 -,3162E+07   ,9999991 -,0004686 -,0012229
T 7943  6 ,4196072E+08   3106000E+03  ,2445E+07  ,1491E+07   ,9999974  ,0009490  ,0020906
T 7944  6 ,4190298E+08   3106000E+03 -,1921E+07  ,1322E+07   ,9999979 -,0005674  ,0019443
T 7945  6 ,4198172E+08   3106000E+03 -,6854E+06  ,2350E+07   ,9999986  ,0004294  ,0015993
T 7946  6 ,4189905E+08   3106000E+03  ,1732E+07  ,3278E+06   ,9999996 -,0000326 -,0008415
T 7947  6 ,4204913E+08   3106000E+03  ,9276E+06 -,1131E+07   ,9999995  ,0009637 -,0003501
T 7948  6 ,4192517E+08   3106000E+03  ,7767E+06 -,8832E+05   ,9999997  ,0004671 -,0005754
T 7949  6 ,4185967E+08   3106000E+03 -,9262E+07  ,5535E+07   ,9999967 -,0020457  ,0015216
T 7950  6 ,4188536E+08   3106000E+03 -,1384E+07 -,1827E+07   ,9999894 -,0042809 -,0016971
T 7951  6 ,4201684E+08   3106000E+03 -,1607E+07  ,1108E+07   ,9999999 -,0003885  ,0000910
T 7952  6 ,4191467E+08   3106000E+03  ,3696E+07 -,2026E+06   ,9999984  ,0016398 -,0007142
T 7953  6 ,4189283E+08   3106000E+03  ,5308E+06  ,4029E+07   ,9999891  ,0004561  ,0046459
T 7954  6 ,4185800E+08   3106000E+03 -,2369E+07 -,7834E+06   ,9999987 -,0013249 -,0008778
T 7955  6 ,4192516E+08   3106000E+03 -,4763E+06 -,1197E+07   ,9999988  ,0001789  ,0015115
T 7956  6 ,4193189E+08   3106000E+03  ,6227E+07  ,4920E+07   ,9999927  ,0021784  ,0031466
T 7957  6 ,4189704E+08   3106000E+03  ,3454E+07 -,2583E+07   ,9999986  ,0011005 -,0012587
T 7958  6 ,4207634E+08   3106000E+03 -,5048E+07 -,1346E+07   ,9999969 -,0022113 -,0011595
T 7959  6 ,4189129E+08   3106000E+03 -,6002E+07  ,1743E+07   ,9999922 -,0029300  ,0026599
T 7960  6 ,4199052E+08   3106000E+03 -,3157E+06 -,3569E+07   ,9999991 -,0002301 -,0013302
T 7961  6 ,4189455E+08   3106000E+03  ,5919E+07  ,5076E+07   ,9999811  ,0057941  ,0020469
T 7962  6 ,4201373E+08   3106000E+03 -,1674E+07 -,1710E+07   ,9999991 -,0003085 -,0013327
T 7963  6 ,4192880E+08   3106000E+03 -,6121E+08  ,8862E+07   ,9995393 -,0296492  ,0064894
T 7964  6 ,4195111E+08   3106000E+03 -,8087E+06 -,2899E+07   ,9999902  ,0004450 -,0044015
T 7965  6 ,4192748E+08   3106000E+03 -,4925E+07 -,2587E+07   ,9999972 -,0016425 -,0017127
T 7966  6 ,4192787E+08   3106000E+03  ,4337E+07  ,4055E+07   ,9999985  ,0016291  ,0005767
T 7967  6 ,4193464E+08   3106000E+03  ,3914E+07 -,6569E+07   ,9999968  ,0004474 -,0024971
T 7968  6 ,4193237E+08   3106000E+03 -,4833E+06  ,5163E+07   ,9999963 -,0006950  ,0026242
T 7969  6 ,4194280E+08   3106000E+03 -,8873E+07  ,6132E+06   ,9999952 -,0030775 -,0003713
T 7970  6 ,4191440E+08   3106000E+03 -,2762E+07 -,1402E+08   ,9999823 -,0009162 -,0058847
T 7971  6 ,4198221E+08   3106000E+03  ,2696E+06  ,6033E+07   ,9999907 -,0006888  ,0042577
T 7972  6 ,4199256E+08   3106000E+03 -,6397E+06  ,9932E+05   ,9999999 -,0004490 -,0001951
T 7973  6 ,4186498E+08   3106000E+03  ,7285E+06  ,1781E+07   ,9999958  ,0020115  ,0020890
T 7974  6 ,4189222E+08   3106000E+03  ,3849E+07  ,5284E+07   ,9999865  ,0031108  ,0041716
T 7975  6 ,4186370E+08   3106000E+03 -,2548E+07  ,9811E+06   ,9999983 -,0018443 -,0000643
T 7976  6 ,4188270E+08   3106000E+03  ,1342E+07  ,7536E+06   ,9999998  ,0000582  ,0006388
T 7977  6 ,4193776E+08   3106000E+03  ,1546E+08  ,2484E+08   ,9999556  ,0049654  ,0080040
T 7978  6 ,4192813E+08   3106000E+03  ,4595E+06  ,4366E+07   ,9999984  ,0000292  ,0017926
T 7979  6 ,4186658E+08   3106000E+03  ,1219E+07 -,4389E+07   ,9999989  ,0003572 -,0014463
T 7980  6 ,4188813E+08   3106000E+03  ,3075E+07 -,5788E+07   ,9999921  ,0024850 -,0030901
T 7981  6 ,4186639E+08   3106000E+03  ,3842E+06 -,1524E+07   ,9999999 -,0002870  ,0001117
T 7982  6 ,4188378E+08   3106000E+03  ,9082E+05 -,1529E+07   ,9999969  ,0014925 -,0019818
T 7983  6 ,4198161E+08   3106000E+03 -,3022E+07 -,7338E+06   ,9999964 -,0026580 -,0004474
T 7984  6 ,4190843E+08   3106000E+03  ,1141E+07 -,4420E+06   ,9999997 -,0003632  ,0007198
T 7985  6 ,4195006E+08   3106000E+03 -,1039E+08  ,6292E+07   ,9999804 -,0047863  ,0040396
T 7986  6 ,4195926E+08   3106000E+03 -,3804E+07  ,6620E+07   ,9999959  ,0003174  ,0028345
T 7987  6 ,4195980E+08   3106000E+03 -,3339E+07  ,2567E+07   ,9999954 -,0021599  ,0021214
T 7988  6 ,4194881E+08   3106000E+03  ,1268E+07 -,2166E+07   ,9999969  ,0023711 -,0007153
T 7989  6 ,4200952E+08   3106000E+03 -,2344E+07 -,3115E+06   ,9999999 -,0002021  ,0004967
T 7990  6 ,4192475E+08   3106000E+03  ,5925E+07 -,2608E+07   ,9999803  ,0039535 -,0048683
T 7991  6 ,4189935E+08   3106000E+03  ,1653E+07 -,5574E+07   ,9999794  ,0014836 -,0062469
T 7992  6 ,4203927E+08   3106000E+03  ,6140E+06 -,5948E+06   ,9999997 -,0007541 -,0002797
T 7993  6 ,4186550E+08   3106000E+03 -,2765E+07 -,3352E+07   ,9999987 -,0013944 -,0008554
T 7994  6 ,4186025E+08   3106000E+03 -,1496E+08  ,1306E+08   ,9998987 -,0127894  ,0062448
T 7995  6 ,4198092E+08   3106000E+03  ,2467E+07 -,6412E+06   ,9999998  ,0006266 -,0003213
T 7996  6 ,4198238E+08   3106000E+03 -,6568E+06  ,3370E+07   ,9999983 -,0002483  ,0018376
T 7997  6 ,4198678E+08   3106000E+03  ,7613E+07  ,1467E+08   ,9999544  ,0050757  ,0080917
T 7998  6 ,4201536E+08   3106000E+03  ,8672E+07 -,4026E+07   ,9999905  ,0039951 -,0017202
T 7999  6 ,4189254E+08   3106000E+03 -,5278E+07  ,2756E+07   ,9999974 -,0022020  ,0005297
T 8000  6 ,4191226E+08   3106000E+03 -,5797E+07 -,3171E+07   ,9999954 -,0025644 -,0016320
T 8001  6 ,4194912E+08   3106000E+03  ,3833E+06 -,2054E+06   ,9999985  ,0011887  ,0012935
T 8002  6 ,4197062E+08   3106000E+03  ,5593E+07 -,5156E+06   ,9999872  ,0041951 -,0028318
T 8003  6 ,4193411E+08   3106000E+03  ,6181E+07  ,7768E+07   ,9999874  ,0034185  ,0036626
T 8004  6 ,4187444E+08   3106000E+03  ,9601E+06 -,1643E+07   ,9999999  ,0000696 -,0004261
T 8005  6 ,4194088E+08   3106000E+03  ,2208E+07  ,3497E+05   ,9999994 -,0004949 -,0009376
T 8006  6 ,4193297E+08   3106000E+03 -,1944E+07 -,2287E+07   ,9999977 -,0019748 -,0008150
T 8007  6 ,4198169E+08   3106000E+03 -,8853E+06  ,3916E+07   ,9999952 -,0000850  ,0030966
T 8008  6 ,4188437E+08   3106000E+03 -,2543E+07 -,6216E+06   ,9999986 -,0008521 -,0014121
T 8009  6 ,4200095E+08   3106000E+03  ,2979E+07 -,3465E+07   ,9999932  ,0023125 -,0028798
T 8010  6 ,4211517E+08   3106000E+03 -,1688E+07 -,2259E+07   ,9999923 -,0004574 -,0038876
T 8011  6 ,4193393E+08   3106000E+03  ,1469E+07  ,9555E+06   ,9999988  ,0014706  ,0004186
T 8012  6 ,4187066E+08   3106000E+03 -,3193E+07  ,3622E+06   ,9999981 -,0019469  ,0001768
T 8013  6 ,4190733E+08   3106000E+03  ,1857E+07 -,2197E+06   ,9999999  ,0001902  ,0002856
T 8014  6 ,4194871E+08   3106000E+03 -,1491E+08  ,4712E+07   ,9999915 -,0040930  ,0005223
T 8015  6 ,4185502E+08   3106000E+03  ,4327E+07 -,2949E+07   ,9999956  ,0024221 -,0017142
T 8016  6 ,4197774E+08   3106000E+03 -,2206E+07 -,1231E+08   ,9999867 -,0003888 -,0051374
T 8017  6 ,4200079E+08   3106000E+03 -,5862E+06  ,1124E+07   ,9999996 -,0006992  ,0006071
T 8018  6 ,4190298E+08   3106000E+03 -,1181E+07  ,7337E+06   ,9999997 -,0006953  ,0003002
T 8019  6 ,4188214E+08   3106000E+03  ,5602E+06 -,1758E+07   ,9999993  ,0008870 -,0008103
T 8020  6 ,4194239E+08   3106000E+03  ,7020E+06 -,2345E+07   ,9999975  ,0003423 -,0022286
T 8021  6 ,4203803E+08   3106000E+03 -,4866E+07 -,3816E+06   ,9999840 -,0044907  ,0034300
T 8022  6 ,4181020E+08   3106000E+03  ,2153E+07  ,2825E+07   ,9999969  ,0006018  ,0024024
T 8023  6 ,4198414E+08   3106000E+03 -,1670E+07  ,8354E+05   ,9999999  ,0000554 -,0001348
T 8024  6 ,4196045E+08   3106000E+03 -,1326E+08  ,4742E+07   ,9999961 -,0026082  ,0009879
T 8025  6 ,4189305E+08   3106000E+03 -,2469E+07  ,3392E+07   ,9999977  ,0004380  ,0021072
T 8026  6 ,4210248E+08   3106000E+03  ,5612E+07 -,3228E+07   ,9999975  ,0017900 -,0013387
T 8027  6 ,4189747E+08   3106000E+03  ,1957E+07  ,3042E+07   ,9999977  ,0008054  ,0020032
T 8028  6 ,4194624E+08   3106000E+03 -,1726E+07 -,4965E+07   ,9999959 -,0004484 -,0028209
T 8029  6 ,4200121E+08   3106000E+03 -,4053E+06  ,2035E+06   ,9999999  ,0003204 -,0001218
T 8030  6 ,4195076E+08   3106000E+03  ,1273E+07  ,3443E+07   ,9999987  ,0011981  ,0010810
T 8031  6 ,4199734E+08   3106000E+03  ,2137E+07  ,2140E+07   ,9999987  ,0006550  ,0014938
T 8032  6 ,4208415E+08   3106000E+03  ,4322E+06 -,1753E+07   ,9999995 -,0002922 -,0009798
T 8033  6 ,4204167E+08   3106000E+03 -,6271E+06 -,6522E+06   ,9999991 -,0013165  ,0002650
T 8034  6 ,4194150E+08   3106000E+03  ,3414E+07 -,9510E+07   ,9999870  ,0011588 -,0049682
T 8035  6 ,4186299E+08   3106000E+03 -,4848E+07  ,1015E+07   ,9999949 -,0026475  ,0018089
T 8036  6 ,4197657E+08   3106000E+03 -,1586E+07  ,2720E+07   ,9999991 -,0012361  ,0005430
T 8037  6 ,4188039E+08   3106000E+03  ,1094E+07  ,2160E+07   ,9999999 -,0002712 -,0004596
T 8038  6 ,4198646E+08   3106000E+03  ,3325E+07  ,2369E+07   ,9999979  ,0018696  ,0008914
T 8039  6 ,4192484E+08   3106000E+03  ,1403E+07 -,2989E+07   ,9999924  ,0027338 -,0027918
T 8040  6 ,4200653E+08   3106000E+03  ,5710E+07 -,1493E+06   ,9999934  ,0036205  ,0002153
T 8041  6 ,4187794E+08   3106000E+03  ,2149E+07 -,6889E+06   ,9999977  ,0019507 -,0008519
T 8042  6 ,4195500E+08   3106000E+03 -,8822E+07 -,3536E+07   ,9999405 -,0094137 -,0055058
T 8043  6 ,4200075E+08   3106000E+03  ,1924E+06  ,6625E+06   ,9999999 -,0000622  ,0002390
T 8044  6 ,4195019E+08   3106000E+03 -,1012E+07  ,3875E+06   ,9999993 -,0010809  ,0005378
T 8045  6 ,4194367E+08   3106000E+03 -,1552E+07 -,1495E+07   ,9999992 -,0010916 -,0006338
T 8046  6 ,4191056E+08   3106000E+03  ,8591E+06 -,9546E+06   ,9999994  ,0011288 -,0001326
T 8047  6 ,4201900E+08   3106000E+03  ,1628E+07  ,7852E+06   ,9999996  ,0007515  ,0003818
T 8048  6 ,4205120E+08   3106000E+03  ,2422E+07 -,3540E+06   ,9999996  ,0008658  ,0001241
T 8049  6 ,4200042E+08   3106000E+03 -,2400E+06 -,1420E+07   ,9999994 -,0008252 -,0007427
T 8050  6 ,4194243E+08   3106000E+03  ,1970E+07 -,3002E+07   ,9999645  ,0007494 -,0083958
T 8051  6 ,4193079E+08   3106000E+03 -,4726E+06 -,1801E+07   ,9999994  ,0002244 -,0010621
