============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom. B= Backscattered Ion. T= Transmitted Ion.   =
=  Col.#2: Ion Number. Col.#3: Z of atom leaving. Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target. Y.Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.= Li(24 MeV) ==> Dead space( 150. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 7831  3 .2361074E+08   1506000E+03 -.1487E+06 -.5673E+06   .9999990 -.0013115 -.0005144
T 7832  3 .2359076E+08   1506000E+03 -.2153E+06  .3119E+06   .9999998 -.0005681 -.0000690
T 7833  3 .2360889E+08   1506000E+03  .1553E+07 -.1582E+07   .9999954  .0023937 -.0018611
T 7834  3 .2360385E+08   1506000E+03 -.1165E+06  .4883E+05   .9999998  .0002892  .0006226
T 7835  3 .2364659E+08   1506000E+03 -.1473E+06  .7401E+06   .9999998 -.0000433  .0005993
T 7836  3 .2358410E+08   1506000E+03  .1474E+07  .8247E+06   .9999979  .0017541  .0010575
T 7837  3 .2359524E+08   1506000E+03 -.7253E+06  .1701E+07   .9999934 -.0028804  .0022203
T 7838  3 .2361349E+08   1506000E+03 -.6435E+06  .2887E+06   .9999997 -.0006943 -.0001911
T 7839  3 .2358271E+08   1506000E+03 -.7436E+06  .4421E+06   .9999980 -.0017862  .0008459
T 7840  3 .2357000E+08   1506000E+03  .6692E+06  .1197E+06   .9999998  .0003694  .0006025
T 7841  3 .2361669E+08   1506000E+03 -.1719E+07 -.4320E+06   .9999989 -.0014689 -.0002779
T 7842  3 .2360085E+08   1506000E+03 -.1338E+06 -.3618E+06   .9999998 -.0003023 -.0005079
T 7843  3 .2355697E+08   1506000E+03 -.1938E+06 -.1223E+07   .9999986  .0000729 -.0016686
T 7844  3 .2359746E+08   1506000E+03 -.4392E+06  .8621E+05   .9999999 -.0000809  .0000935
T 7845  3 .2358264E+08   1506000E+03  .1412E+07 -.1207E+05   .9999988  .0014418  .0005694
T 7846  3 .2361585E+08   1506000E+03  .6701E+06  .4410E+05   .9999998  .0003063  .0005688
T 7847  3 .2360588E+08   1506000E+03  .8112E+06  .5907E+06   .9999900  .0041745  .0016243
T 7848  3 .2357855E+08   1506000E+03  .4304E+06 -.2747E+06   .9999994  .0002193 -.0010550
T 7849  3 .2363301E+08   1506000E+03  .6321E+06  .6163E+06   .9999978  .0013345  .0015904
T 7850  3 .2359698E+08   1506000E+03 -.4052E+06  .2503E+06   .9999999 -.0001272 -.0004249
T 7851  3 .2360829E+08   1506000E+03 -.7003E+06  .3244E+06   .9999995 -.0000809  .0009803
T 7852  3 .2361298E+08   1506000E+03  .1183E+07  .3421E+06   .9999990  .0010833  .0008558
T 7853  3 .2364183E+08   1506000E+03 -.1488E+07 -.1362E+07   .9999985 -.0002049 -.0017025
T 7854  3 .2357962E+08   1506000E+03  .1428E+07  .1398E+07   .9999982  .0012769  .0014131
T 7855  3 .2363209E+08   1506000E+03 -.5614E+06  .2643E+06   .9999978 -.0012146  .0017282
T 7856  3 .2363010E+08   1506000E+03  .1076E+06 -.4485E+06   .9999993  .0011789  .0001849
T 7857  3 .2360120E+08   1506000E+03 -.5114E+06  .3168E+06   .9999999 -.0001467  .0001784
T 7858  3 .2361721E+08   1506000E+03 -.6527E+06  .8554E+06   .9999969 -.0018272  .0017009
T 7859  3 .2358726E+08   1506000E+03 -.3625E+06  .2800E+05   .9999997  .0007149 -.0001530
T 7860  3 .2362690E+08   1506000E+03  .8732E+06  .8526E+06   .9999991  .0003644  .0012811
T 7861  3 .2361249E+08   1506000E+03  .4016E+06  .8885E+05   .9999995  .0009454 -.0003352
T 7862  3 .2358995E+08   1506000E+03 -.4150E+06 -.2591E+06   .9999994 -.0010263 -.0004824
T 7863  3 .2359831E+08   1506000E+03  .1607E+06  .6946E+06   .9999989 -.0005092  .0014027
T 7864  3 .2359457E+08   1506000E+03 -.1714E+07 -.2711E+06   .9999948 -.0032092  .0001142
T 7865  3 .2356407E+08   1506000E+03  .2710E+07  .1188E+07   .9999949  .0018546  .0025870
T 7866  3 .2363443E+08   1506000E+03  .1836E+07 -.4458E+06   .9999990  .0012422 -.0007363
T 7867  3 .2362648E+08   1506000E+03  .2567E+06 -.1299E+07   .9999999 -.0002396  .0004162
T 7868  3 .2360082E+08   1506000E+03 -.5202E+06 -.3570E+06   .9999999 -.0004156 -.0000898
T 7869  3 .2361312E+08   1506000E+03 -.4447E+06  .6875E+06   .9999998 -.0005737  .0003768
T 7870  3 .2360728E+08   1506000E+03 -.2484E+07 -.2833E+06   .9999973 -.0021505  .0008299
T 7871  3 .2361360E+08   1506000E+03 -.1419E+07 -.4009E+05   .9999999 -.0002885 -.0000279
T 7872  3 .2363924E+08   1506000E+03  .5263E+06 -.4445E+06   .9999994  .0009040 -.0006086
T 7873  3 .2360908E+08   1506000E+03 -.1333E+07  .8395E+05   .9999992 -.0012873 -.0000315
T 7874  3 .2359885E+08   1506000E+03 -.9463E+06 -.4471E+06   .9999991 -.0010704 -.0008548
T 7875  3 .2361672E+08   1506000E+03  .1325E+06  .4757E+06   .9999999  .0002700  .0001601
T 7876  3 .2360537E+08   1506000E+03 -.1320E+06  .1130E+07   .9999996 -.0002933  .0008694
T 7877  3 .2362132E+08   1506000E+03 -.8211E+05  .8744E+05   .9999997  .0007565 -.0001034
T 7878  3 .2359912E+08   1506000E+03  .5637E+06  .1391E+07   .9999980  .0009380  .0017612
T 7879  3 .2358902E+08   1506000E+03 -.1918E+06 -.3382E+06   .9999999  .0001320 -.0004341
T 7880  3 .2361654E+08   1506000E+03  .5926E+06  .3843E+06   .9999999  .0000078  .0000682
T 7881  3 .2362058E+08   1506000E+03  .3259E+05  .4042E+06   .9999995  .0004692 -.0009371
T 7882  3 .2361058E+08   1506000E+03 -.1697E+07  .1117E+07   .9999974 -.0014270  .0017774
T 7883  3 .2359996E+08   1506000E+03  .1795E+07 -.6640E+06   .9999992  .0011095 -.0006160
T 7884  3 .2357106E+08   1506000E+03 -.1373E+06  .8178E+05   .9999997 -.0000925  .0007807
T 7885  3 .2361180E+08   1506000E+03  .3804E+06 -.3735E+06   .9999987  .0004918 -.0015338
T 7886  3 .2362283E+08   1506000E+03  .4457E+06 -.4719E+06   .9999996  .0008189 -.0002868
T 7887  3 .2361611E+08   1506000E+03  .1135E+07  .2513E+06   .9999984  .0017625 -.0002377
T 7888  3 .2358679E+08   1506000E+03  .5275E+06  .2823E+06   .9999996  .0009223  .0000986
T 7889  3 .2361362E+08   1506000E+03  .1716E+07  .1104E+07   .9999989  .0014093  .0005181
T 7890  3 .2360670E+08   1506000E+03 -.4081E+06  .6973E+06   .9999978 -.0014349  .0015152
T 7891  3 .2358958E+08   1506000E+03  .1648E+06  .1945E+05   .9999999  .0002813  .0002166
T 7892  3 .2362925E+08   1506000E+03 -.8866E+06  .7504E+06   .9999991 -.0012542  .0003818
T 7893  3 .2361051E+08   1506000E+03 -.1578E+06  .8606E+04   .9999999 -.0004305 -.0001182
T 7894  3 .2360984E+08   1506000E+03 -.6512E+06 -.2029E+06   .9999997 -.0005149 -.0004950
T 7895  3 .2359299E+08   1506000E+03  .1779E+07  .1216E+07   .9999977  .0015367  .0014907
T 7896  3 .2356334E+08   1506000E+03 -.3180E+06 -.1123E+06   .9999996 -.0009046 -.0001476
T 7897  3 .2360905E+08   1506000E+03  .1543E+06 -.1875E+06   .9999999  .0000213 -.0000953
T 7898  3 .2358835E+08   1506000E+03 -.1536E+06 -.1016E+07   .9999995 -.0001275 -.0009732
T 7899  3 .2360021E+08   1506000E+03 -.9705E+06 -.3179E+07   .9999941 -.0013581 -.0031430
T 7900  3 .2361178E+08   1506000E+03  .7322E+06 -.3052E+06   .9999998  .0005477 -.0003302
T 7901  3 .2361312E+08   1506000E+03 -.8568E+06  .1150E+07   .9999992 -.0008237  .0009153
T 7902  3 .2362152E+08   1506000E+03  .3580E+06  .5191E+06   .9999975  .0021920  .0003781
T 7903  3 .2359892E+08   1506000E+03 -.2095E+06  .7172E+06   .9999994 -.0003216  .0010838
T 7904  3 .2362015E+08   1506000E+03 -.2901E+07  .1183E+07   .9999948 -.0029051  .0013926
T 7905  3 .2363521E+08   1506000E+03 -.1772E+06  .5888E+06   .9999997 -.0003724  .0006428
T 7906  3 .2360711E+08   1506000E+03 -.1519E+07 -.7485E+05   .9999962 -.0025637  .0010335
T 7907  3 .2360146E+08   1506000E+03  .1359E+06 -.4711E+06   .9999999 -.0000533 -.0004198
T 7908  3 .2360084E+08   1506000E+03 -.1052E+07 -.1735E+06   .9999999 -.0002521  .0001734
T 7909  3 .2361461E+08   1506000E+03 -.4316E+06  .3135E+05   .9999996 -.0008852  .0003402
T 7910  3 .2361933E+08   1506000E+03 -.5939E+06  .6131E+06   .9999993  .0011146  .0003842
T 7911  3 .2362600E+08   1506000E+03 -.2358E+06  .8728E+06   .9999991  .0001172  .0013636
T 7912  3 .2361571E+08   1506000E+03  .1885E+06  .4756E+06   .9999997 -.0000585  .0008159
T 7913  3 .2359446E+08   1506000E+03  .4780E+06  .7556E+06   .9999996  .0005049  .0007350
T 7914  3 .2361961E+08   1506000E+03 -.4758E+06 -.9694E+06   .9999992 -.0010287 -.0007409
T 7915  3 .2362191E+08   1506000E+03 -.1485E+07 -.3445E+06   .9999993 -.0011930 -.0001634
T 7916  3 .2357670E+08   1506000E+03  .1592E+07  .1616E+07   .9999968  .0013899  .0021146
T 7917  3 .2361686E+08   1506000E+03 -.6252E+06  .2994E+06   .9999983 -.0018329 -.0000792
T 7918  3 .2360887E+08   1506000E+03 -.4147E+06  .1424E+06   .9999990 -.0012698  .0005718
T 7919  3 .2361352E+08   1506000E+03  .1452E+06 -.1169E+06   .9999999  .0000802 -.0002989
T 7920  3 .2361320E+08   1506000E+03  .1146E+07  .1412E+07   .9999951  .0019100  .0024714
T 7921  3 .2358591E+08   1506000E+03 -.1056E+06 -.1127E+07   .9999986 -.0001162 -.0016913
T 7922  3 .2359427E+08   1506000E+03 -.5688E+06  .1592E+07   .9999965 -.0002847  .0026124
T 7923  3 .2360845E+08   1506000E+03  .2435E+06 -.2850E+06   .9999999  .0001991  .0000278
T 7924  3 .2363380E+08   1506000E+03  .1183E+07  .1497E+07   .9999933  .0007069  .0036054
T 7925  3 .2360286E+08   1506000E+03  .5302E+05 -.4804E+06   .9999998 -.0001946 -.0005275
T 7926  3 .2361191E+08   1506000E+03  .9018E+05  .4612E+06   .9999988  .0008413  .0012783
T 7927  3 .2360891E+08   1506000E+03  .7534E+05  .4299E+06   .9999976  .0003388  .0021631
T 7928  3 .2358164E+08   1506000E+03  .1085E+06 -.4312E+05   .9999999  .0000870  .0000936
T 7929  3 .2364948E+08   1506000E+03  .4591E+06 -.5178E+06   .9999996  .0007505 -.0004945
T 7930  3 .2357709E+08   1506000E+03  .1955E+05  .5285E+06   .9999997 -.0001672  .0008080
T 7931  3 .2362209E+08   1506000E+03  .1741E+06  .3459E+05   .9999993  .0011824 -.0001381
T 7932  3 .2363405E+08   1506000E+03 -.4673E+06 -.2825E+06   .9999994  .0004229 -.0010312
T 7933  3 .2359979E+08   1506000E+03 -.9928E+05 -.1724E+06   .9999993 -.0011751 -.0003103
T 7934  3 .2361855E+08   1506000E+03 -.1229E+07 -.3661E+05   .9999985 -.0017490  .0001705
T 7935  3 .2362058E+08   1506000E+03 -.1222E+07  .3133E+06   .9999994 -.0010846  .0003318
T 7936  3 .2359304E+08   1506000E+03  .1301E+06 -.3194E+06   .9999996  .0004286 -.0007916
T 7937  3 .2360846E+08   1506000E+03 -.3216E+06  .1284E+06   .9999990 -.0001413  .0013928
T 7938  3 .2362270E+08   1506000E+03 -.2502E+06  .5246E+06   .9999991 -.0011236  .0007182
T 7939  3 .2361868E+08   1506000E+03 -.3802E+06  .4335E+06   .9999999 -.0001463  .0003009
T 7940  3 .2363142E+08   1506000E+03  .7271E+06 -.1578E+06   .9999992  .0003050 -.0012288
T 7941  3 .2361241E+08   1506000E+03  .1054E+07 -.4156E+06   .9999997 -.0006340 -.0004268
T 7942  3 .2357474E+08   1506000E+03 -.6332E+06 -.3896E+06   .9999989 -.0003427 -.0014648
T 7943  3 .2361773E+08   1506000E+03 -.2350E+06 -.4760E+06   .9999995 -.0007354 -.0006595
T 7944  3 .2358794E+08   1506000E+03  .2413E+06  .2481E+06   .9999996 -.0004577  .0008237
T 7945  3 .2359953E+08   1506000E+03 -.9491E+05  .2787E+06   .9999993  .0011161 -.0004951
T 7946  3 .2363815E+08   1506000E+03 -.1925E+06  .1710E+06   .9999999 -.0000665  .0003663
T 7947  3 .2363149E+08   1506000E+03 -.7822E+06 -.3851E+06   .9999988 -.0015430  .0001899
T 7948  3 .2363372E+08   1506000E+03 -.2912E+06 -.1369E+07   .9999986 -.0011172 -.0012274
T 7949  3 .2361156E+08   1506000E+03 -.4312E+06  .8444E+06   .9999996 -.0003828  .0007896
T 7950  3 .2361129E+08   1506000E+03 -.3980E+06  .7102E+06   .9999980 -.0011001  .0016975
T 7951  3 .2362067E+08   1506000E+03 -.1125E+07 -.1322E+07   .9999986 -.0010095 -.0013562
T 7952  3 .2363312E+08   1506000E+03 -.3785E+06 -.9216E+06   .9999978 -.0009296 -.0019048
T 7953  3 .2358693E+08   1506000E+03 -.1339E+07 -.6830E+06   .9999970 -.0023498 -.0007390
T 7954  3 .2360758E+08   1506000E+03 -.1133E+07 -.5432E+06   .9999996 -.0009192 -.0001144
T 7955  3 .2358281E+08   1506000E+03 -.1367E+07  .1213E+07   .9999986 -.0013399  .0009944
T 7956  3 .2361654E+08   1506000E+03  .1635E+07  .2375E+06   .9999993  .0012066 -.0001056
T 7957  3 .2362679E+08   1506000E+03  .5248E+06 -.3157E+06   .9999992  .0007076 -.0010388
T 7958  3 .2362700E+08   1506000E+03  .3879E+06 -.7662E+05   .9999999  .0002934  .0000778
T 7959  3 .2360903E+08   1506000E+03 -.1943E+05 -.1908E+06   .9999997 -.0005404 -.0004858
T 7960  3 .2362833E+08   1506000E+03  .1599E+06 -.3820E+06   .9999996 -.0001167 -.0008355
T 7961  3 .2359963E+08   1506000E+03 -.2266E+06  .3016E+05   .9999998  .0004847 -.0003251
T 7962  3 .2360077E+08   1506000E+03  .2417E+07 -.9101E+05   .9999746  .0071154  .0004803
T 7963  3 .2360048E+08   1506000E+03 -.8184E+06  .3775E+06   .9999983 -.0017628  .0004836
T 7964  3 .2360378E+08   1506000E+03  .5786E+06  .3522E+06   .9999983  .0017263  .0006294
T 7965  3 .2364460E+08   1506000E+03 -.2240E+06 -.9177E+06   .9999995 -.0004606 -.0009253
T 7966  3 .2361724E+08   1506000E+03 -.5167E+06  .2400E+06   .9999996 -.0004888 -.0007241
T 7967  3 .2360703E+08   1506000E+03 -.1715E+06 -.4311E+05   .9999997 -.0003404 -.0006387
T 7968  3 .2362347E+08   1506000E+03  .1475E+07  .1326E+07   .9999958  .0018203  .0022439
T 7969  3 .2361632E+08   1506000E+03  .2032E+06 -.4504E+06   .9999997  .0004886 -.0006011
T 7970  3 .2359110E+08   1506000E+03  .4665E+05  .1467E+05   .9999999 -.0002744  .0000496
T 7971  3 .2363035E+08   1506000E+03  .6922E+06  .6045E+06   .9999992  .0003632  .0012403
T 7972  3 .2359034E+08   1506000E+03 -.1406E+07  .1094E+06   .9999968 -.0024022 -.0007752
T 7973  3 .2356475E+08   1506000E+03  .4064E+06 -.5994E+05   .9999995  .0008783 -.0005344
T 7974  3 .2364361E+08   1506000E+03  .3046E+06 -.9982E+06   .9999990  .0012019 -.0007705
T 7975  3 .2361537E+08   1506000E+03  .5982E+06  .1392E+06   .9999999  .0003287  .0003205
T 7976  3 .2363710E+08   1506000E+03  .3274E+05 -.7298E+06   .9999996  .0007239 -.0004219
T 7977  3 .2362557E+08   1506000E+03 -.7956E+06 -.6233E+06   .9999989 -.0004665 -.0013920
T 7978  3 .2365332E+08   1506000E+03 -.3075E+05  .1395E+06   .9999999  .0000451 -.0001852
T 7979  3 .2361824E+08   1506000E+03 -.1042E+06 -.2398E+06   .9999999  .0003405 -.0002433
T 7980  3 .2356016E+08   1506000E+03  .1763E+07 -.8645E+06   .9999958  .0027419 -.0009662
T 7981  3 .2358239E+08   1506000E+03 -.4246E+06 -.6608E+06   .9999997 -.0007217  .0001621
T 7982  3 .2362368E+08   1506000E+03 -.6577E+05 -.8052E+06   .9999984 -.0005544 -.0016738
T 7983  3 .2360665E+08   1506000E+03 -.1115E+06  .7027E+06   .9999994 -.0000523  .0010831
T 7984  3 .2360007E+08   1506000E+03  .6836E+06  .6684E+06   .9999983  .0015341  .0010392
T 7985  3 .2360755E+08   1506000E+03 -.8638E+06  .2988E+06   .9999998 -.0006418 -.0000249
T 7986  3 .2361215E+08   1506000E+03 -.3124E+06 -.5420E+06   .9999998 -.0003033 -.0004985
T 7987  3 .2361318E+08   1506000E+03 -.6297E+05  .4802E+05   .9999997 -.0006619  .0003561
T 7988  3 .2359325E+08   1506000E+03 -.7286E+06  .2447E+07   .9999990 -.0002076  .0014035
T 7989  3 .2359607E+08   1506000E+03  .2439E+07  .2424E+07   .9999873  .0037114  .0034131
T 7990  3 .2358402E+08   1506000E+03 -.1310E+06  .1177E+06   .9999999 -.0003678  .0002336
T 7991  3 .2359679E+08   1506000E+03 -.2384E+06  .4058E+06   .9999978 -.0008626  .0019287
T 7992  3 .2360863E+08   1506000E+03 -.3748E+06 -.2435E+06   .9999963  .0009343  .0025456
T 7993  3 .2362323E+08   1506000E+03  .3706E+06 -.4566E+06   .9999998  .0004503 -.0004431
T 7994  3 .2358798E+08   1506000E+03 -.5115E+05 -.1862E+06   .9999999 -.0002915 -.0003557
T 7995  3 .2360140E+08   1506000E+03  .9158E+06 -.2903E+06   .9999993  .0011490 -.0002498
T 7996  3 .2358408E+08   1506000E+03  .1200E+07  .1317E+07   .9999983  .0011263  .0014349
T 7997  3 .2358891E+08   1506000E+03  .5593E+06  .3961E+06   .9999995  .0009942 -.0001073
T 7998  3 .2363408E+08   1506000E+03 -.4017E+05  .8744E+06   .9999997  .0003266  .0006691
T 7999  3 .2362254E+08   1506000E+03 -.8588E+06 -.3184E+06   .9999984 -.0017662 -.0003839
T 8000  3 .2361034E+08   1506000E+03  .1038E+07  .1189E+07   .9999993  .0000678  .0012069
T 8001  3 .2356734E+08   1506000E+03 -.6226E+06  .2584E+06   .9999994 -.0008114  .0007880
T 8002  3 .2360104E+08   1506000E+03  .1421E+07 -.6936E+06   .9999989  .0012502 -.0007646
T 8003  3 .2360525E+08   1506000E+03  .1218E+07  .1418E+07   .9999986  .0012026  .0011694
T 8004  3 .2358962E+08   1506000E+03  .3337E+06 -.1953E+07   .9999941  .0003261 -.0034142
T 8005  3 .2359629E+08   1506000E+03  .9323E+06 -.9380E+06   .9999993  .0010419 -.0005421
T 8006  3 .2358052E+08   1506000E+03 -.6158E+06  .2818E+06   .9999995 -.0010048  .0000332
T 8007  3 .2360461E+08   1506000E+03  .5429E+07 -.8482E+07   .9999612  .0039509 -.0078683
T 8008  3 .2361633E+08   1506000E+03  .1058E+07 -.7908E+06   .9999985  .0010855 -.0013244
T 8009  3 .2362012E+08   1506000E+03 -.1327E+07  .1750E+06   .9999992 -.0012550  .0001942
T 8010  3 .2360773E+08   1506000E+03  .1642E+06 -.1134E+06   .9999999 -.0002490  .0002835
T 8011  3 .2363318E+08   1506000E+03  .6837E+06 -.2720E+06   .9999999  .0003983 -.0000614
T 8012  3 .2359864E+08   1506000E+03 -.5955E+06 -.6707E+05   .9999999 -.0001351  .0002809
T 8013  3 .2356985E+08   1506000E+03 -.3173E+05  .3679E+06   .9999999  .0000350  .0002449
T 8014  3 .2360566E+08   1506000E+03  .1365E+07 -.1270E+07   .9999979  .0011480 -.0016896
T 8015  3 .2361613E+08   1506000E+03  .3439E+06  .1407E+06   .9999998  .0004847 -.0003885
T 8016  3 .2361100E+08   1506000E+03 -.9192E+05  .1186E+06   .9999995 -.0008591 -.0004032
T 8017  3 .2363248E+08   1506000E+03 -.5455E+06  .6691E+05   .9999996 -.0006196  .0005867
T 8018  3 .2360182E+08   1506000E+03 -.7473E+06 -.7969E+06   .9999995 -.0009502 -.0001383
T 8019  3 .2362520E+08   1506000E+03  .6200E+06  .2691E+06   .9999998  .0006156  .0000128
T 8020  3 .2360622E+08   1506000E+03  .3919E+06 -.1438E+07   .9999919  .0016127 -.0037012
T 8021  3 .2363123E+08   1506000E+03 -.8636E+06  .1204E+07   .9999988 -.0012371  .0009499
T 8022  3 .2360977E+08   1506000E+03 -.7125E+06  .2499E+07   .9999972 -.0009263  .0021848
T 8023  3 .2365240E+08   1506000E+03 -.2652E+04 -.1723E+07   .9999986 -.0004662 -.0015792
T 8024  3 .2361575E+08   1506000E+03 -.2830E+05  .2555E+06   .9999994 -.0010667  .0002058
T 8025  3 .2356501E+08   1506000E+03 -.4103E+05 -.8707E+06   .9999998 -.0004837  .0003108
T 8026  3 .2361703E+08   1506000E+03  .4664E+05  .6495E+06   .9999992 -.0002438  .0012219
T 8027  3 .2361068E+08   1506000E+03  .2108E+07  .1900E+06   .9999987  .0013127  .0009343
T 8028  3 .2358552E+08   1506000E+03  .1035E+07  .3248E+05   .9999990  .0013949 -.0000363
T 8029  3 .2360148E+08   1506000E+03  .1632E+06  .2145E+06   .9999998  .0004773  .0003679
T 8030  3 .2359132E+08   1506000E+03  .4542E+06 -.4228E+05   .9999998  .0005596  .0001731
T 8031  3 .2362677E+08   1506000E+03 -.9893E+06  .1001E+07   .9999935 -.0027729  .0022951
T 8032  3 .2364043E+08   1506000E+03 -.6032E+04  .5958E+06   .9999999 -.0001959  .0003388
T 8033  3 .2360479E+08   1506000E+03  .7290E+06  .1506E+06   .9999992  .0006137  .0010976
T 8034  3 .2357758E+08   1506000E+03 -.7970E+05  .1937E+07   .9999952  .0003865  .0030587
T 8035  3 .2359620E+08   1506000E+03 -.2204E+06 -.8029E+05   .9999999  .0000290 -.0004705
T 8036  3 .2356895E+08   1506000E+03 -.1644E+06 -.2072E+06   .9999999  .0000024 -.0003505
T 8037  3 .2360854E+08   1506000E+03  .7287E+05  .4160E+06   .9999996  .0008336  .0003640
T 8038  3 .2361081E+08   1506000E+03  .4374E+06  .6502E+05   .9999997  .0007150 -.0002864
T 8039  3 .2360906E+08   1506000E+03  .2076E+05 -.3779E+06   .9999995 -.0006822 -.0007542
T 8040  3 .2362514E+08   1506000E+03  .2613E+06  .7178E+06   .9999996  .0002995  .0008889
T 8041  3 .2360071E+08   1506000E+03 -.2654E+06  .9418E+06   .9999994 -.0007678  .0007438
T 8042  3 .2360077E+08   1506000E+03  .5938E+06 -.1155E+07   .9999994  .0009817 -.0004953
T 8043  3 .2362048E+08   1506000E+03 -.1029E+07 -.5947E+06   .9999984 -.0015476 -.0009199
T 8044  3 .2361391E+08   1506000E+03  .9043E+06 -.2270E+06   .9999979  .0020461  .0002031
T 8045  3 .2359064E+08   1506000E+03  .1642E+07  .4255E+07   .9999855  .0020056  .0050029
T 8046  3 .2363145E+08   1506000E+03  .4845E+06 -.4625E+07   .9999865  .0004445 -.0051677
T 8047  3 .2363985E+08   1506000E+03 -.1145E+07  .1155E+07   .9999990 -.0010399  .0009539
T 8048  3 .2362102E+08   1506000E+03  .5695E+06  .3809E+06   .9999990  .0013959  .0002202
T 8049  3 .2359503E+08   1506000E+03  .7255E+06  .8949E+06   .9999996  .0000868  .0008885
T 8050  3 .2359448E+08   1506000E+03  .2943E+06  .1232E+06   .9999998  .0006172 -.0002836
T 8051  3 .2363549E+08   1506000E+03  .3562E+06  .9502E+06   .9999995  .0000417  .0010144
T 8052  3 .2362968E+08   1506000E+03  .9910E+06  .9085E+06   .9999956  .0024069  .0017433
T 8053  3 .2360598E+08   1506000E+03 -.5110E+06  .1592E+06   .9999997 -.0005331  .0006120
T 8054  3 .2363882E+08   1506000E+03 -.6570E+06 -.1207E+07   .9999994 -.0009676 -.0005432
T 8055  3 .2359135E+08   1506000E+03  .1989E+06  .2812E+05   .9999998  .0002409  .0006129
T 8056  3 .2361976E+08   1506000E+03  .1383E+06 -.5582E+06   .9999999  .0001240 -.0004218
T 8057  3 .2360773E+08   1506000E+03 -.7644E+06  .4873E+05   .9999994 -.0011045  .0000471
T 8058  3 .2360906E+08   1506000E+03 -.1126E+07 -.1081E+07   .9999980 -.0009958 -.0017170
T 8059  3 .2359030E+08   1506000E+03  .4688E+06 -.4816E+06   .9999998  .0005963 -.0000813
T 8060  3 .2359642E+08   1506000E+03 -.9548E+06 -.8992E+06   .9999991 -.0008764 -.0009975
T 8061  3 .2364778E+08   1506000E+03  .1422E+06  .8175E+06   .9999997  .0001273  .0008142
T 8062  3 .2360765E+08   1506000E+03  .1984E+06  .6681E+06   .9999999  .0000684  .0004236
T 8063  3 .2360025E+08   1506000E+03  .4006E+05  .4764E+07   .9999883 -.0005883  .0048029
T 8064  3 .2361456E+08   1506000E+03  .2506E+06  .9722E+04   .9999999  .0001453  .0001305
T 8065  3 .2356699E+08   1506000E+03  .1087E+07  .2533E+07   .9999967  .0009892  .0023900
T 8066  3 .2359241E+08   1506000E+03 -.1178E+07  .1267E+07   .9999962 -.0025218  .0010756
T 8067  3 .2358546E+08   1506000E+03 -.2803E+06  .1739E+06   .9999960 -.0016132  .0023124
T 8068  3 .2363129E+08   1506000E+03  .4374E+06  .2308E+06   .9999999  .0004784  .0001628
T 8069  3 .2360190E+08   1506000E+03 -.5253E+06 -.1353E+07   .9999992 -.0005609 -.0011619
T 8070  3 .2362472E+08   1506000E+03 -.1074E+07  .8309E+05   .9999992 -.0012659  .0000678
